DateTime,Inflow_cfs,Release_cfs,Storage_acft
2017-04-04 23:00:00,216900,217800,73256
2017-04-05 23:00:00,216700,216100,74362
2017-04-06 23:00:00,215100,215000,74604
2017-04-07 23:00:00,221300,221600,73907
2017-04-08 23:00:00,217400,215700,77508
2017-04-09 23:00:00,213000,214800,73814
2017-04-10 23:00:00,213700,213500,74120
2017-04-11 23:00:00,223300,225800,70001
2017-04-12 23:00:00,202400,197400,79565
2017-04-13 23:00:00,213600,214700,77145
2017-04-14 23:00:00,220100,220600,75935
2017-04-15 23:00:00,211800,212300,74846
2017-04-16 23:00:00,206400,206500,74725
2017-04-17 23:00:00,204200,204900,73349
2017-04-18 23:00:00,186800,187100,72791
2017-04-19 23:00:00,180700,181100,72233
2017-04-20 23:00:00,197700,198300,71303
2017-04-21 23:00:00,192700,191100,73907
2017-04-22 23:00:00,197200,196800,74604
2017-04-23 23:00:00,185400,190600,65816
2017-04-24 23:00:00,185700,182800,70652
2017-04-25 23:00:00,200000,198200,73721
2017-04-26 23:00:00,191300,190000,76540
2017-04-27 23:00:00,183300,186400,70838
2017-04-28 23:00:00,188000,187600,71489
2017-04-29 23:00:00,188000,186900,73442
2017-04-30 23:00:00,192700,191900,74967
2017-05-01 23:00:00,180800,182300,72233
2017-05-02 23:00:00,182600,180500,76177
2017-05-03 23:00:00,199500,201000,73256
2017-05-04 23:00:00,188300,186700,76419
2017-05-05 23:00:00,200100,201200,74120
2017-05-06 23:00:00,210000,210800,72791
2017-05-07 23:00:00,236300,234400,76540
2017-05-08 23:00:00,227200,229700,71954
2017-05-09 23:00:00,236900,237200,71489
2017-05-10 23:00:00,243100,241100,74846
2017-05-11 23:00:00,224000,225200,72698
2017-05-12 23:00:00,207000,217100,55121
2017-05-13 23:00:00,219400,216100,61073
2017-05-14 23:00:00,234700,236400,58004
2017-05-15 23:00:00,243500,238600,66560
2017-05-16 23:00:00,258200,260100,63305
2017-05-17 23:00:00,270700,269000,66188
2017-05-18 23:00:00,257800,258200,65630
2017-05-19 23:00:00,257200,257500,65165
2017-05-20 23:00:00,254700,254200,66002
2017-05-21 23:00:00,254800,254500,66467
2017-05-22 23:00:00,241500,241000,67304
2017-05-23 23:00:00,223100,224900,64142
2017-05-24 23:00:00,231100,229500,66839
2017-05-25 23:00:00,235800,236100,66374
2017-05-26 23:00:00,238700,239200,65537
2017-05-27 23:00:00,235300,235100,65723
2017-05-28 23:00:00,243900,243400,66467
2017-05-29 23:00:00,242900,242200,67769
2017-05-30 23:00:00,242500,242400,67862
2017-05-31 23:00:00,231200,233300,64142
2017-06-01 23:00:00,227200,227200,64142
2017-06-02 23:00:00,227400,226500,65723
2017-06-03 23:00:00,228900,230300,63305
2017-06-04 23:00:00,227500,225700,66467
2017-06-05 23:00:00,230800,231200,65816
2017-06-06 23:00:00,234600,234400,66188
2017-06-07 23:00:00,240700,241100,65537
2017-06-08 23:00:00,244100,242500,68141
2017-06-09 23:00:00,254900,256100,66095
2017-06-10 23:00:00,230200,229100,67862
2017-06-11 23:00:00,240400,243600,62375
2017-06-12 23:00:00,233400,226900,73535
2017-06-13 23:00:00,234900,234500,74000
2017-06-14 23:00:00,231900,231400,75088
2017-06-15 23:00:00,220600,221300,73721
2017-06-16 23:00:00,195700,194900,75451
2017-06-17 23:00:00,187300,189500,71396
2017-06-18 23:00:00,203300,200900,75814
2017-06-19 23:00:00,175000,176400,73163
2017-06-20 23:00:00,168100,169300,71303
2017-06-21 23:00:00,163600,157400,83679
2017-06-22 23:00:00,169400,164800,92826
2017-06-23 23:00:00,163800,163500,93416
2017-06-24 23:00:00,156000,164500,76056
2017-06-25 23:00:00,162000,153900,92708
2017-06-26 23:00:00,159500,160100,91410
2017-06-27 23:00:00,161700,164000,87044
2017-06-28 23:00:00,149900,157500,71861
2017-06-29 23:00:00,145300,152200,59957
2017-06-30 23:00:00,152800,143200,76903
2017-07-01 23:00:00,142700,136000,90584
2017-07-02 23:00:00,146600,145800,92236
2017-07-03 23:00:00,147500,147800,91646
2017-07-04 23:00:00,131700,130300,94360
2017-07-05 23:00:00,120000,132800,69164
2017-07-06 23:00:00,125400,137500,47774
2017-07-07 23:00:00,124500,121000,54191
2017-07-08 23:00:00,112200,119200,40985
2017-07-09 23:00:00,105100,82400,82711
2017-07-10 23:00:00,138800,118450,94124
2017-07-11 23:00:00,152100,154500,89404
2017-07-12 23:00:00,149200,152100,83437
2017-07-13 23:00:00,124700,141400,52796
2017-07-14 23:00:00,147200,124600,95186
2017-07-15 23:00:00,118300,124300,83195
2017-07-16 23:00:00,110600,108000,88460
2017-07-17 23:00:00,134800,135000,88106
2017-07-18 23:00:00,128600,130100,85011
2017-07-19 23:00:00,120900,124500,77387
2017-07-20 23:00:00,100600,111100,58655
2017-07-21 23:00:00,104600,98600,69071
2017-07-22 23:00:00,123600,112900,90112
2017-07-23 23:00:00,110600,115000,81138
2017-07-24 23:00:00,111500,122400,61073
2017-07-25 23:00:00,114000,110400,67211
2017-07-26 23:00:00,120700,106800,94124
2017-07-27 23:00:00,110500,119600,75330
2017-07-28 23:00:00,114400,121500,63119
2017-07-29 23:00:00,93300,90000,68792
2017-07-30 23:00:00,96400,100800,61166
2017-07-31 23:00:00,120200,116500,67490
2017-08-01 23:00:00,94100,100800,55772
2017-08-02 23:00:00,96600,88900,69164
2017-08-03 23:00:00,111700,110500,71303
2017-08-04 23:00:00,103700,101200,75814
2017-08-05 23:00:00,90800,100300,59213
2017-08-06 23:00:00,86300,76300,76782
2017-08-07 23:00:00,94900,98700,69815
2017-08-08 23:00:00,105700,102900,74604
2017-08-09 23:00:00,109100,111400,70745
2017-08-10 23:00:00,113700,110300,76903
2017-08-11 23:00:00,115700,107400,93770
2017-08-12 23:00:00,87000,94300,79081
2017-08-13 23:00:00,87500,87800,78476
2017-08-14 23:00:00,93900,96000,74000
2017-08-15 23:00:00,97000,97600,73070
2017-08-16 23:00:00,92800,93900,71210
2017-08-17 23:00:00,91100,90500,72140
2017-08-18 23:00:00,76700,89600,49448
2017-08-19 23:00:00,89700,75700,73814
2017-08-20 23:00:00,67300,68500,71861
2017-08-21 23:00:00,86700,89700,66839
2017-08-22 23:00:00,90200,92000,63863
2017-08-23 23:00:00,82600,87100,55772
2017-08-24 23:00:00,67700,65700,59399
2017-08-25 23:00:00,82800,74000,74362
2017-08-26 23:00:00,74400,69900,83921
2017-08-27 23:00:00,79600,85600,71861
2017-08-28 23:00:00,100100,88700,94596
2017-08-29 23:00:00,103600,105900,90230
2017-08-30 23:00:00,118700,117100,93298
2017-08-31 23:00:00,121600,121800,93062
2017-09-01 23:00:00,91300,99200,76782
2017-09-02 23:00:00,93500,88500,87280
2017-09-03 23:00:00,74200,71300,92944
2017-09-04 23:00:00,59900,64400,83921
2017-09-05 23:00:00,93300,92700,85132
2017-09-06 23:00:00,92400,102800,65444
2017-09-07 23:00:00,81900,80900,67118
2017-09-08 23:00:00,72700,78900,56330
2017-09-09 23:00:00,75000,62900,77871
2017-09-10 23:00:00,83500,83100,78718
2017-09-11 23:00:00,82400,100200,46751
2017-09-12 23:00:00,83100,79000,54191
2017-09-13 23:00:00,84700,79400,63677
2017-09-14 23:00:00,86800,80500,83074
2017-09-15 23:00:00,86900,92400,65072
2017-09-16 23:00:00,58700,53500,73907
2017-09-17 23:00:00,54600,55400,72512
2017-09-18 23:00:00,62400,61200,74725
2017-09-19 23:00:00,59100,63200,67769
2017-09-20 23:00:00,56000,64700,52331
2017-09-21 23:00:00,64800,51300,76177
2017-09-22 23:00:00,54700,56400,72884
2017-09-23 23:00:00,56100,62300,62375
2017-09-24 23:00:00,72400,64200,76782
2017-09-25 23:00:00,71800,79200,63677
2017-09-26 23:00:00,68700,65100,69908
2017-09-27 23:00:00,74700,71100,76419
2017-09-28 23:00:00,80800,79000,80291
2017-09-29 23:00:00,57500,70600,56609
2017-09-30 23:00:00,65100,51500,81259
2017-10-01 23:00:00,60300,64900,72140
2017-10-02 23:00:00,80100,77200,77871
2017-10-03 23:00:00,64600,67400,72419
2017-10-04 23:00:00,70500,71200,71210
2017-10-05 23:00:00,68900,67100,74241
2017-10-06 23:00:00,54500,60800,63677
2017-10-07 23:00:00,54700,51300,69536
2017-10-08 23:00:00,55800,50200,80291
2017-10-09 23:00:00,79400,85300,69164
2017-10-10 23:00:00,66700,72400,59306
2017-10-11 23:00:00,64700,65300,58376
2017-10-12 23:00:00,70100,63700,69350
2017-10-13 23:00:00,52200,60500,54842
2017-10-14 23:00:00,53500,46900,66374
2017-10-15 23:00:00,51100,54400,60608
2017-10-16 23:00:00,54500,53500,62282
2017-10-17 23:00:00,45400,53300,48053
2017-10-18 23:00:00,59200,51600,61817
2017-10-19 23:00:00,49800,52500,57167
2017-10-20 23:00:00,44200,40100,64514
2017-10-21 23:00:00,54400,48900,73907
2017-10-22 23:00:00,43700,40900,79807
2017-10-23 23:00:00,57600,67400,61910
2017-10-24 23:00:00,52300,63100,42194
2017-10-25 23:00:00,46300,38900,55958
2017-10-26 23:00:00,49000,43900,64979
2017-10-27 23:00:00,55000,58100,59585
2017-10-28 23:00:00,46600,47000,59027
2017-10-29 23:00:00,44000,46700,54191
2017-10-30 23:00:00,53400,54400,52331
2017-10-31 23:00:00,50800,40700,70001
2017-11-01 23:00:00,57200,58500,67676
2017-11-02 23:00:00,61500,52100,85858
2017-11-03 23:00:00,76500,81200,76056
2017-11-04 23:00:00,59900,61900,72326
2017-11-06 00:00:00,59300,55000,80896
2017-11-07 00:00:00,76700,87100,62003
2017-11-08 00:00:00,79400,78100,64142
2017-11-09 00:00:00,92100,75400,96130
2017-11-10 00:00:00,90500,99200,78476
2017-11-11 00:00:00,88400,88800,77629
2017-11-12 00:00:00,60200,68200,63212
2017-11-13 00:00:00,85900,78300,76661
2017-11-14 00:00:00,80400,87200,64793
2017-11-15 00:00:00,101000,95700,73628
2017-11-16 00:00:00,88700,87000,77266
2017-11-17 00:00:00,92100,90300,81138
2017-11-18 00:00:00,72700,75900,74362
2017-11-19 00:00:00,96200,90800,85737
2017-11-20 00:00:00,78200,89100,64886
2017-11-21 00:00:00,77200,77800,63863
2017-11-22 00:00:00,78100,73700,71210
2017-11-23 00:00:00,57400,62300,62840
2017-11-24 00:00:00,46100,46200,62561
2017-11-25 00:00:00,52800,55300,58190
2017-11-26 00:00:00,61600,54400,70559
2017-11-27 00:00:00,46800,47600,69350
2017-11-28 00:00:00,54300,57800,63305
2017-11-29 00:00:00,71900,63500,78476
2017-11-30 00:00:00,83300,86400,72512
2017-12-01 00:00:00,89700,85300,81380
2017-12-02 00:00:00,87300,92000,71954
2017-12-03 00:00:00,87900,84300,79081
2017-12-04 00:00:00,76200,82800,66932
2017-12-05 00:00:00,103500,99400,73814
2017-12-06 00:00:00,101400,97500,82227
2017-12-07 00:00:00,101100,104900,74000
2017-12-08 00:00:00,104200,99600,83800
2017-12-09 00:00:00,108900,110900,79686
2017-12-10 00:00:00,105000,109800,70466
2017-12-11 00:00:00,102900,100000,75572
2017-12-12 00:00:00,99300,102400,70001
2017-12-13 00:00:00,98300,101500,64514
2017-12-14 00:00:00,96700,98500,61445
2017-12-15 00:00:00,104000,95800,75814
2017-12-16 00:00:00,107900,102100,87752
2017-12-17 00:00:00,87200,105500,53633
2017-12-18 00:00:00,70100,63600,65072
2017-12-19 00:00:00,97900,88400,82711
2017-12-20 00:00:00,85300,84100,85253
2017-12-21 00:00:00,82100,85200,78718
2017-12-22 00:00:00,99200,98000,81380
2017-12-23 00:00:00,102200,105100,75330
2017-12-24 00:00:00,104700,113700,59678
2017-12-25 00:00:00,111800,95300,90820
2017-12-26 00:00:00,95100,97400,86218
2017-12-27 00:00:00,105400,114900,67769
2017-12-28 00:00:00,113000,107400,77871
2017-12-29 00:00:00,91000,100300,61166
2017-12-30 00:00:00,89000,79100,79081
2017-12-31 00:00:00,56900,64000,66095
2018-01-01 00:00:00,91600,76600,94950
2018-01-02 00:00:00,102400,102800,94242
2018-01-03 00:00:00,109900,110200,93534
2018-01-04 00:00:00,110500,111800,91056
2018-01-05 00:00:00,123300,122700,92236
2018-01-06 00:00:00,127200,124500,97428
2018-01-07 00:00:00,116700,117300,96248
2018-01-08 00:00:00,115000,116600,93062
2018-01-09 00:00:00,110800,116600,81259
2018-01-10 00:00:00,122400,119700,86690
2018-01-11 00:00:00,136300,132800,93770
2018-01-12 00:00:00,140900,146200,83195
2018-01-13 00:00:00,123700,123800,82953
2018-01-14 00:00:00,122100,118900,89404
2018-01-15 00:00:00,121900,123700,85858
2018-01-16 00:00:00,120600,132300,63863
2018-01-17 00:00:00,124600,122700,67304
2018-01-18 00:00:00,132500,131100,69629
2018-01-19 00:00:00,136500,122600,97074
2018-01-20 00:00:00,128500,135900,82227
2018-01-21 00:00:00,114600,112500,86454
2018-01-22 00:00:00,116600,117300,85132
2018-01-23 00:00:00,129700,125900,92590
2018-01-24 00:00:00,128600,129800,90230
2018-01-25 00:00:00,111200,116200,80049
2018-01-26 00:00:00,130500,124000,93180
2018-01-27 00:00:00,135500,135300,93652
2018-01-28 00:00:00,116900,122500,82227
2018-01-29 00:00:00,120900,115000,94124
2018-01-30 00:00:00,113600,125000,71396
2018-01-31 00:00:00,121400,111900,90466
2018-02-01 00:00:00,131200,129500,93770
2018-02-02 00:00:00,132400,131800,94950
2018-02-03 00:00:00,137300,140600,88578
2018-02-04 00:00:00,121000,118200,94124
2018-02-05 00:00:00,115500,117800,89522
2018-02-06 00:00:00,129200,126100,95658
2018-02-07 00:00:00,134900,142100,81138
2018-02-08 00:00:00,145300,139300,93298
2018-02-09 00:00:00,150500,149000,96366
2018-02-10 00:00:00,155700,156100,95540
2018-02-11 00:00:00,165400,166900,92708
2018-02-12 00:00:00,158800,157800,94596
2018-02-13 00:00:00,155800,157300,91528
2018-02-14 00:00:00,160600,159900,92944
2018-02-15 00:00:00,163700,163800,92826
2018-02-16 00:00:00,155800,154100,96248
2018-02-17 00:00:00,159000,160500,93298
2018-02-18 00:00:00,164400,165100,91882
2018-02-19 00:00:00,150500,148300,96248
2018-02-20 00:00:00,159000,160900,92590
2018-02-21 00:00:00,152600,152500,92708
2018-02-22 00:00:00,156000,155300,94124
2018-02-23 00:00:00,157300,157800,93298
2018-02-24 00:00:00,169100,169500,92472
2018-02-25 00:00:00,141600,141800,91882
2018-02-26 00:00:00,143300,143500,91528
2018-02-27 00:00:00,149200,147100,95540
2018-02-28 00:00:00,153100,152700,96484
2018-03-01 00:00:00,143300,142800,97428
2018-03-02 00:00:00,141700,143600,93652
2018-03-03 00:00:00,135500,136500,91646
2018-03-04 00:00:00,125200,124300,93534
2018-03-05 00:00:00,91300,112200,54284
2018-03-06 00:00:00,122900,104100,89286
2018-03-07 00:00:00,115400,125500,69350
2018-03-08 00:00:00,130100,125000,78839
2018-03-09 00:00:00,131600,126700,89050
2018-03-10 00:00:00,130800,127600,95304
2018-03-11 00:00:00,139200,138600,96602
2018-03-11 23:00:00,100700,109400,88224
2018-03-12 23:00:00,99100,110400,66467
2018-03-13 23:00:00,94200,92800,68885
2018-03-14 23:00:00,111400,103700,83800
2018-03-15 23:00:00,130700,125800,93652
2018-03-16 23:00:00,127400,127800,92826
2018-03-17 23:00:00,102300,110500,76056
2018-03-18 23:00:00,72000,71000,78234
2018-03-19 23:00:00,117600,110700,92236
2018-03-20 23:00:00,109200,122800,66002
2018-03-21 23:00:00,112300,109100,71396
2018-03-22 23:00:00,112100,102200,91174
2018-03-23 23:00:00,123700,121000,96602
2018-03-24 23:00:00,115300,118300,90820
2018-03-25 23:00:00,97800,108600,69536
2018-03-26 23:00:00,118900,105400,96130
2018-03-27 23:00:00,91200,97300,83921
2018-03-28 23:00:00,87200,86000,86454
2018-03-29 23:00:00,95800,96100,85737
2018-03-30 23:00:00,89900,85600,94360
2018-03-31 23:00:00,107900,113500,83195
2018-04-01 23:00:00,98200,101600,76177
2018-04-02 23:00:00,121800,111500,97192
2018-04-03 23:00:00,128700,136300,82106
2018-04-04 23:00:00,109200,118500,64700
2018-04-05 23:00:00,124500,113700,85253
2018-04-06 23:00:00,115700,126700,64514
2018-04-07 23:00:00,133200,116300,97074
2018-04-08 23:00:00,105700,106300,95894
2018-04-09 23:00:00,110300,130300,58097
2018-04-10 23:00:00,132700,118100,85011
2018-04-11 23:00:00,134900,134600,85858
2018-04-12 23:00:00,128700,128200,86926
2018-04-13 23:00:00,142600,139500,93062
2018-04-14 23:00:00,138700,140800,88932
2018-04-15 23:00:00,138100,135600,93770
2018-04-16 23:00:00,141500,141500,93770
2018-04-17 23:00:00,149800,149600,94242
2018-04-18 23:00:00,169000,169600,93062
2018-04-19 23:00:00,165100,167400,88578
2018-04-20 23:00:00,169500,165700,96130
2018-04-21 23:00:00,158200,158200,96130
2018-04-22 23:00:00,165900,166800,94360
2018-04-23 23:00:00,163800,164200,93770
2018-04-24 23:00:00,157000,157700,92354
2018-04-25 23:00:00,159300,159200,92708
2018-04-26 23:00:00,170900,169900,94714
2018-04-27 23:00:00,171300,172500,92236
2018-04-28 23:00:00,171400,169600,95658
2018-04-29 23:00:00,183200,184200,93770
2018-04-30 23:00:00,169400,170200,92354
2018-05-01 23:00:00,195100,198300,85979
2018-05-02 23:00:00,203600,202700,87634
2018-05-03 23:00:00,195500,198500,81380
2018-05-04 23:00:00,202000,202900,79444
2018-05-05 23:00:00,240200,240000,79807
2018-05-06 23:00:00,212300,211200,82106
2018-05-07 23:00:00,234800,234400,82711
2018-05-08 23:00:00,236800,243000,70652
2018-05-09 23:00:00,235000,234300,71675
2018-05-10 23:00:00,238300,241300,66653
2018-05-11 23:00:00,273600,277600,59678
2018-05-12 23:00:00,293900,295500,56888
2018-05-13 23:00:00,313600,313100,57725
2018-05-14 23:00:00,323300,323800,56702
2018-05-15 23:00:00,319900,319200,57911
2018-05-16 23:00:00,303300,303700,57167
2018-05-17 23:00:00,299500,300300,55772
2018-05-18 23:00:00,298800,301200,51401
2018-05-19 23:00:00,297400,297200,51773
2018-05-20 23:00:00,301200,301200,51773
2018-05-21 23:00:00,309900,303200,63677
2018-05-22 23:00:00,304800,316900,41636
2018-05-23 23:00:00,312700,311000,45077
2018-05-24 23:00:00,294800,295300,44054
2018-05-25 23:00:00,277200,277700,43217
2018-05-26 23:00:00,270200,272000,39683
2018-05-27 23:00:00,261000,259800,41915
2018-05-28 23:00:00,260300,259100,44240
2018-05-29 23:00:00,279700,269300,63212
2018-05-30 23:00:00,235500,234900,64235
2018-05-31 23:00:00,220500,217200,69908
2018-06-01 23:00:00,252500,255400,65072
2018-06-02 23:00:00,236300,235600,66188
2018-06-03 23:00:00,231700,231800,66002
2018-06-04 23:00:00,215100,211500,71954
2018-06-05 23:00:00,213700,212800,73349
2018-06-06 23:00:00,207800,208100,72791
2018-06-07 23:00:00,190900,187800,79202
2018-06-08 23:00:00,184100,187200,72791
2018-06-09 23:00:00,181700,181000,74000
2018-06-10 23:00:00,166900,166500,74846
2018-06-11 23:00:00,172900,168900,83195
2018-06-12 23:00:00,174500,172700,86808
2018-06-13 23:00:00,170100,169500,88106
2018-06-14 23:00:00,155700,158300,82832
2018-06-15 23:00:00,159400,161700,77992
2018-06-16 23:00:00,124100,120700,85132
2018-06-17 23:00:00,130400,130500,84768
2018-06-18 23:00:00,149200,148200,86690
2018-06-19 23:00:00,137100,141600,77387
2018-06-20 23:00:00,146500,137900,94950
2018-06-21 23:00:00,132000,139000,81017
2018-06-22 23:00:00,150800,146900,88814
2018-06-23 23:00:00,151400,148300,94950
2018-06-24 23:00:00,163300,165600,90466
2018-06-25 23:00:00,166300,164000,94832
2018-06-26 23:00:00,176600,178400,91410
2018-06-27 23:00:00,194600,192500,95540
2018-06-28 23:00:00,185100,186500,92708
2018-06-29 23:00:00,177000,176500,93652
2018-06-30 23:00:00,157300,160700,86808
2018-07-01 23:00:00,135500,133900,89994
2018-07-02 23:00:00,112700,121400,72419
2018-07-03 23:00:00,123900,116600,87398
2018-07-04 23:00:00,96900,96000,89168
2018-07-05 23:00:00,102100,102600,88224
2018-07-06 23:00:00,124500,120400,96366
2018-07-07 23:00:00,114100,119100,86454
2018-07-08 23:00:00,94700,91200,93416
2018-07-09 23:00:00,127500,131900,84526
2018-07-10 23:00:00,117400,135600,51122
2018-07-11 23:00:00,141300,117800,95186
2018-07-12 23:00:00,132600,133600,93062
2018-07-13 23:00:00,138100,136700,95894
2018-07-14 23:00:00,121400,127000,84647
2018-07-15 23:00:00,126900,122800,92826
2018-07-16 23:00:00,132000,130900,94950
2018-07-17 23:00:00,131800,137400,83679
2018-07-18 23:00:00,123900,119600,92354
2018-07-19 23:00:00,115900,115000,94124
2018-07-20 23:00:00,134100,135300,91764
2018-07-21 23:00:00,114900,117200,87280
2018-07-22 23:00:00,130300,126400,93652
2018-07-23 23:00:00,123300,140200,62840
2018-07-24 23:00:00,120700,112600,77266
2018-07-25 23:00:00,119000,111100,93534
2018-07-26 23:00:00,131100,132700,90466
2018-07-27 23:00:00,126400,129400,84526
2018-07-28 23:00:00,124400,118600,96012
2018-07-29 23:00:00,109300,112400,89994
2018-07-30 23:00:00,125600,133200,84362
2018-07-31 23:00:00,133700,128100,85858
2018-08-01 23:00:00,93900,89200,95186
2018-08-02 23:00:00,76100,76200,94832
2018-08-03 23:00:00,101900,100500,97546
2018-08-04 23:00:00,102300,107200,87988
2018-08-05 23:00:00,82500,95100,63863
2018-08-06 23:00:00,104700,90700,90466
2018-08-07 23:00:00,111300,113200,86690
2018-08-08 23:00:00,122500,118900,93888
2018-08-09 23:00:00,119400,118600,95422
2018-08-10 23:00:00,108200,108700,94478
2018-08-11 23:00:00,79500,88100,77024
2018-08-12 23:00:00,96800,88800,93416
2018-08-13 23:00:00,95200,98600,86690
2018-08-14 23:00:00,89600,89500,86926
2018-08-15 23:00:00,100100,100400,86218
2018-08-16 23:00:00,93900,98500,87050
2018-08-17 23:00:00,99500,90600,94832
2018-08-18 23:00:00,97700,97300,95540
2018-08-19 23:00:00,94200,96300,91528
2018-08-20 23:00:00,103300,100200,97428
2018-08-21 23:00:00,109000,111200,93062
2018-08-22 23:00:00,114700,113700,95068
2018-08-23 23:00:00,112900,113300,94242
2018-08-24 23:00:00,112400,111500,96130
2018-08-25 23:00:00,87100,99300,71768
2018-08-26 23:00:00,75100,76700,68978
2018-08-27 23:00:00,111400,101000,89286
2018-08-28 23:00:00,106800,104400,94124
