DateTime,Inflow_cfs,Release_cfs,Storage_acft
2015-01-18 00:00:00,148400,152200,23702
2015-01-19 00:00:00,133900,122700,42632
2015-01-20 00:00:00,137400,138300,41206
2015-01-21 00:00:00,148500,153500,32836
2015-01-22 00:00:00,148500,144600,39346
2015-01-23 00:00:00,145300,146800,36928
2015-01-24 00:00:00,146000,143900,40338
2015-01-25 00:00:00,121800,123900,36928
2015-01-26 00:00:00,133000,129700,42260
2015-01-27 00:00:00,141500,143500,38974
2015-01-28 00:00:00,133600,134800,37114
2015-01-29 00:00:00,143100,140600,41268
2015-01-30 00:00:00,161300,161500,40896
2015-01-31 00:00:00,151900,152500,39904
2015-02-01 00:00:00,165200,164700,40710
2015-02-02 00:00:00,159700,158900,42136
2015-02-03 00:00:00,148800,150100,40028
2015-02-04 00:00:00,151500,151400,40152
2015-02-05 00:00:00,166400,166200,40586
2015-02-06 00:00:00,166400,165900,41516
2015-02-07 00:00:00,158000,157600,42198
2015-02-08 00:00:00,171300,171100,42570
2015-02-09 00:00:00,161800,162900,40710
2015-02-10 00:00:00,154800,153500,42880
2015-02-11 00:00:00,135000,137200,39284
2015-02-12 00:00:00,135700,136200,38540
2015-02-13 00:00:00,152600,152200,39098
2015-02-14 00:00:00,146000,144600,41516
2015-02-15 00:00:00,158900,159100,41268
2015-02-16 00:00:00,161100,160800,41826
2015-02-17 00:00:00,167200,167100,41888
2015-02-18 00:00:00,164000,163900,42012
2015-02-19 00:00:00,183000,182400,42942
2015-02-20 00:00:00,175200,185700,25272
2015-02-21 00:00:00,168200,170700,20741
2015-02-22 00:00:00,175900,163500,42012
2015-02-23 00:00:00,179600,179800,41826
2015-02-24 00:00:00,188800,188300,42632
2015-02-25 00:00:00,176300,177200,41206
2015-02-26 00:00:00,135000,137300,37486
2015-02-27 00:00:00,147400,155200,24143
2015-02-28 00:00:00,161800,161700,24206
2015-03-01 00:00:00,145500,142600,29302
2015-03-02 00:00:00,146900,148100,27256
2015-03-03 00:00:00,137000,142800,16739
2015-03-04 00:00:00,146000,134400,37052
2015-03-05 00:00:00,171900,172200,36556
2015-03-06 00:00:00,172500,170200,40338
2015-03-07 00:00:00,162400,162900,39408
2015-03-08 00:00:00,163700,163000,40400
2015-03-08 23:00:00,156100,155500,41454
2015-03-09 23:00:00,157500,162500,33208
2015-03-10 23:00:00,132900,133500,32154
2015-03-11 23:00:00,129500,130100,31100
2015-03-12 23:00:00,135400,133900,33518
2015-03-13 23:00:00,145000,141600,39284
2015-03-14 23:00:00,119200,121200,35998
2015-03-15 23:00:00,125300,121400,42508
2015-03-16 23:00:00,139400,143100,36432
2015-03-17 23:00:00,116800,123600,24648
2015-03-18 23:00:00,113000,117100,17235
2015-03-19 23:00:00,116900,117200,16739
2015-03-20 23:00:00,137900,133000,25582
2015-03-21 23:00:00,153400,143500,42322
2015-03-22 23:00:00,160800,162400,39780
2015-03-23 23:00:00,152000,154000,36370
2015-03-24 23:00:00,151200,149800,38602
2015-03-25 23:00:00,146800,147300,37672
2015-03-26 23:00:00,145300,144500,38912
2015-03-27 23:00:00,149700,150000,38292
2015-03-28 23:00:00,140900,140800,38540
2015-03-29 23:00:00,162600,161300,40710
2015-03-30 23:00:00,156900,156300,41702
2015-03-31 23:00:00,138700,143400,33890
2015-04-01 23:00:00,144500,140200,40896
2015-04-02 23:00:00,150900,153200,37114
2015-04-03 23:00:00,153700,154700,35378
2015-04-04 23:00:00,156500,157400,33828
2015-04-05 23:00:00,148100,153000,25334
2015-04-06 23:00:00,150200,145000,34324
2015-04-07 23:00:00,139700,142400,29798
2015-04-08 23:00:00,121100,118200,34696
2015-04-09 23:00:00,130300,129500,35998
2015-04-10 23:00:00,144100,143400,37114
2015-04-11 23:00:00,106100,116000,19985
2015-04-12 23:00:00,125300,116800,34820
2015-04-13 23:00:00,130800,134100,29178
2015-04-14 23:00:00,109600,115800,17979
2015-04-15 23:00:00,106300,100700,27938
2015-04-16 23:00:00,114700,113600,29860
2015-04-17 23:00:00,121400,116100,38788
2015-04-18 23:00:00,98800,110100,19166
2015-04-19 23:00:00,111600,105800,29488
2015-04-20 23:00:00,104200,100200,36184
2015-04-21 23:00:00,116900,118400,33766
2015-04-22 23:00:00,92500,92200,34324
2015-04-23 23:00:00,100000,99800,34634
2015-04-24 23:00:00,106800,106100,35812
2015-04-25 23:00:00,98800,99900,33952
2015-04-26 23:00:00,100700,102600,30790
2015-04-27 23:00:00,105500,105700,30418
2015-04-28 23:00:00,111500,108600,35316
2015-04-29 23:00:00,79400,82700,29736
2015-04-30 23:00:00,95400,89500,39656
2015-05-01 23:00:00,116800,120300,33766
2015-05-02 23:00:00,110300,105800,41206
2015-05-03 23:00:00,120000,119300,42384
2015-05-04 23:00:00,126300,132500,31968
2015-05-05 23:00:00,109700,111200,29364
2015-05-06 23:00:00,98000,93900,36246
2015-05-07 23:00:00,99600,103600,29364
2015-05-08 23:00:00,86800,87200,28620
2015-05-09 23:00:00,88000,83600,36246
2015-05-10 23:00:00,80700,83000,32278
2015-05-11 23:00:00,90500,86900,38230
2015-05-12 23:00:00,119400,120800,35812
2015-05-13 23:00:00,133700,133700,35936
2015-05-14 23:00:00,143800,141800,39160
2015-05-15 23:00:00,131800,146600,13205
2015-05-16 23:00:00,94000,87000,26078
2015-05-17 23:00:00,113300,102600,43927
2015-05-18 23:00:00,129800,136300,33146
2015-05-19 23:00:00,122500,121100,35502
2015-05-20 23:00:00,134300,137000,31038
2015-05-21 23:00:00,144300,140300,37858
2015-05-22 23:00:00,135200,134400,39098
2015-05-23 23:00:00,139400,138700,40276
2015-05-24 23:00:00,140000,141700,37362
2015-05-25 23:00:00,140700,141800,35626
2015-05-26 23:00:00,140600,139500,37548
2015-05-27 23:00:00,146500,148200,34634
2015-05-28 23:00:00,130800,128700,38168
2015-05-29 23:00:00,133500,133600,37982
2015-05-30 23:00:00,121500,122400,36432
2015-05-31 23:00:00,127200,125200,39780
2015-06-01 23:00:00,140600,143200,35626
2015-06-02 23:00:00,113300,124300,16243
2015-06-03 23:00:00,109900,102300,29922
2015-06-04 23:00:00,119100,115900,35440
2015-06-05 23:00:00,109800,108100,38354
2015-06-06 23:00:00,125500,125200,38788
2015-06-07 23:00:00,133700,133500,39036
2015-06-08 23:00:00,128300,126800,41578
2015-06-09 23:00:00,142500,145300,36990
2015-06-10 23:00:00,118300,118300,36990
2015-06-11 23:00:00,114900,114700,37486
2015-06-12 23:00:00,98700,96800,40586
2015-06-13 23:00:00,122300,122400,40462
2015-06-14 23:00:00,117100,117600,39594
2015-06-15 23:00:00,134400,133400,41268
2015-06-16 23:00:00,136800,142100,32464
2015-06-17 23:00:00,95300,93900,34758
2015-06-18 23:00:00,84300,82300,38106
2015-06-19 23:00:00,81300,81200,38230
2015-06-20 23:00:00,81300,80400,39594
2015-06-21 23:00:00,83800,83000,40896
2015-06-22 23:00:00,90800,89900,42322
2015-06-23 23:00:00,117900,121800,35936
2015-06-24 23:00:00,100700,103300,31658
2015-06-25 23:00:00,108600,106700,34820
2015-06-26 23:00:00,109000,107300,37548
2015-06-27 23:00:00,122700,123200,36804
2015-06-28 23:00:00,106600,105700,38168
2015-06-29 23:00:00,133000,133800,36866
2015-06-30 23:00:00,117900,117100,38168
2015-07-01 23:00:00,115800,114400,40524
2015-07-02 23:00:00,134200,136200,37114
2015-07-03 23:00:00,107900,107600,37672
2015-07-04 23:00:00,106300,105100,39656
2015-07-05 23:00:00,126800,127100,39098
2015-07-06 23:00:00,111200,113800,34758
2015-07-07 23:00:00,98900,100400,32216
2015-07-08 23:00:00,110100,109300,33456
2015-07-09 23:00:00,111900,114800,28434
2015-07-10 23:00:00,83200,83400,28062
2015-07-11 23:00:00,72200,71800,28744
2015-07-12 23:00:00,71600,69100,33084
2015-07-13 23:00:00,109700,110200,32216
2015-07-14 23:00:00,105600,104300,34324
2015-07-15 23:00:00,110500,109800,35502
2015-07-16 23:00:00,118700,119600,33890
2015-07-17 23:00:00,120600,119900,35068
2015-07-18 23:00:00,106700,106600,35254
2015-07-19 23:00:00,112900,112800,35316
2015-07-20 23:00:00,107100,108400,33208
2015-07-21 23:00:00,99700,100800,31224
2015-07-22 23:00:00,83300,81300,34510
2015-07-23 23:00:00,104100,104600,33642
2015-07-24 23:00:00,100100,98500,36308
2015-07-25 23:00:00,101700,100400,38416
2015-07-26 23:00:00,98100,98900,37052
2015-07-27 23:00:00,93800,94000,36742
2015-07-28 23:00:00,106100,106700,35812
2015-07-29 23:00:00,117100,117200,35564
2015-07-30 23:00:00,117100,118500,33270
2015-07-31 23:00:00,109700,109400,33828
2015-08-01 23:00:00,106500,107100,32836
2015-08-02 23:00:00,73600,69700,39346
2015-08-03 23:00:00,113100,113000,39408
2015-08-04 23:00:00,105200,106700,36990
2015-08-05 23:00:00,113500,113200,37424
2015-08-06 23:00:00,121000,126500,28186
2015-08-07 23:00:00,133600,130900,32774
2015-08-08 23:00:00,105800,107600,29612
2015-08-09 23:00:00,101900,101600,30232
2015-08-10 23:00:00,111500,112000,29364
2015-08-11 23:00:00,112200,109800,33456
2015-08-12 23:00:00,106700,106300,34200
2015-08-13 23:00:00,125000,123800,36122
2015-08-14 23:00:00,122600,121900,37424
2015-08-15 23:00:00,121700,123100,35068
2015-08-16 23:00:00,120000,120400,34324
2015-08-17 23:00:00,101500,118500,36804
2015-08-18 23:00:00,120700,120800,36742
2015-08-19 23:00:00,127100,126800,37238
2015-08-20 23:00:00,135400,136800,34820
2015-08-21 23:00:00,120200,119800,35378
2015-08-22 23:00:00,131400,132500,33456
2015-08-23 23:00:00,126700,128300,30790
2015-08-24 23:00:00,113600,113300,31286
2015-08-25 23:00:00,120400,119800,32216
2015-08-26 23:00:00,125600,125400,32588
2015-08-27 23:00:00,122600,124600,29240
2015-08-28 23:00:00,111000,110600,29922
2015-08-29 23:00:00,83900,82100,32960
2015-08-30 23:00:00,87200,90700,26822
2015-08-31 23:00:00,88100,80200,40276
2015-09-01 23:00:00,98600,97900,41392
2015-09-02 23:00:00,88400,90100,38478
2015-09-03 23:00:00,88600,91400,33828
2015-09-04 23:00:00,73100,72000,35626
2015-09-05 23:00:00,62900,63400,34758
2015-09-06 23:00:00,67200,65000,38354
2015-09-07 23:00:00,72200,73900,35626
2015-09-08 23:00:00,65800,65100,36804
2015-09-09 23:00:00,75200,78900,30604
2015-09-10 23:00:00,84900,83600,32898
2015-09-11 23:00:00,69500,85600,35874
2015-09-12 23:00:00,93400,93500,35688
2015-09-13 23:00:00,52400,50500,38788
2015-09-14 23:00:00,78600,81100,34634
2015-09-15 23:00:00,70100,73300,29240
2015-09-16 23:00:00,74200,74000,29612
2015-09-17 23:00:00,62200,59400,34386
2015-09-18 23:00:00,75500,78100,29984
2015-09-19 23:00:00,49800,49300,30790
2015-09-20 23:00:00,56500,52300,37982
2015-09-21 23:00:00,81400,81500,37796
2015-09-22 23:00:00,91400,91700,37238
2015-09-23 23:00:00,87500,88300,35998
2015-09-24 23:00:00,90500,90600,35812
2015-09-25 23:00:00,86100,87000,34386
2015-09-26 23:00:00,51300,54300,29302
2015-09-27 23:00:00,79200,74500,37300
2015-09-28 23:00:00,97300,97200,37362
2015-09-29 23:00:00,87400,89300,34076
2015-09-30 23:00:00,80200,79100,35936
2015-10-01 23:00:00,87000,87100,35812
2015-10-02 23:00:00,72300,71800,36556
2015-10-03 23:00:00,81500,83200,33766
2015-10-04 23:00:00,66000,66700,32588
2015-10-05 23:00:00,86900,86000,34138
2015-10-06 23:00:00,81200,83000,31162
2015-10-07 23:00:00,69700,70600,29736
2015-10-08 23:00:00,71000,72200,27690
2015-10-09 23:00:00,64900,65800,26202
2015-10-10 23:00:00,38400,40800,22001
2015-10-11 23:00:00,50900,44100,33828
2015-10-12 23:00:00,66400,65500,35316
2015-10-13 23:00:00,81300,79700,38044
2015-10-14 23:00:00,98100,109400,18289
2015-10-15 23:00:00,90200,80100,35998
2015-10-16 23:00:00,80100,84300,28868
2015-10-17 23:00:00,71800,79700,14569
2015-10-18 23:00:00,57400,57700,14011
2015-10-19 23:00:00,67200,68100,12399
2015-10-20 23:00:00,73400,67400,23576
2015-10-21 23:00:00,78300,78200,23639
2015-10-22 23:00:00,83000,80500,28062
2015-10-23 23:00:00,84200,79900,35440
2015-10-24 23:00:00,81700,86300,27504
2015-10-25 23:00:00,64400,68200,20741
2015-10-26 23:00:00,72300,70300,24332
2015-10-27 23:00:00,85200,78200,36370
2015-10-28 23:00:00,87300,88800,33890
2015-10-29 23:00:00,75200,82200,21686
2015-10-30 23:00:00,63800,73500,22190
2015-10-31 23:00:00,61700,71700,21182
2015-11-02 00:00:00,51600,53600,17297
2015-11-03 00:00:00,73900,81200,23387
2015-11-04 00:00:00,77300,87900,21056
2015-11-05 00:00:00,82400,83700,18537
2015-11-06 00:00:00,86100,86400,17917
2015-11-07 00:00:00,95100,88700,29488
2015-11-08 00:00:00,87300,91700,21812
2015-11-09 00:00:00,92700,87900,30294
2015-11-10 00:00:00,98000,97000,31906
2015-11-11 00:00:00,80400,95900,26078
2015-11-12 00:00:00,84000,83900,26140
2015-11-13 00:00:00,91800,90500,28372
2015-11-14 00:00:00,88100,101600,21497
2015-11-15 00:00:00,96400,96000,22379
2015-11-16 00:00:00,103500,101400,26202
2015-11-17 00:00:00,96400,97900,23702
2015-11-18 00:00:00,105100,105200,23387
2015-11-19 00:00:00,104400,115100,21434
2015-11-20 00:00:00,101100,100700,22064
2015-11-21 00:00:00,89800,99700,24585
2015-11-22 00:00:00,112400,111900,25396
2015-11-23 00:00:00,90600,102400,34076
2015-11-24 00:00:00,118600,120400,30976
2015-11-25 00:00:00,99200,102200,25706
2015-11-26 00:00:00,76500,88500,31472
2015-11-27 00:00:00,107200,107100,31658
2015-11-28 00:00:00,98300,113600,34138
2015-11-29 00:00:00,96200,94800,36494
2015-11-30 00:00:00,132000,134600,32092
2015-12-01 00:00:00,108900,103000,30914
2015-12-02 00:00:00,85800,100700,22127
2015-12-03 00:00:00,99100,90800,36494
2015-12-04 00:00:00,113100,115600,32216
2015-12-05 00:00:00,57500,73200,33332
2015-12-06 00:00:00,78400,104500,41082
2015-12-07 00:00:00,99300,102000,36494
2015-12-08 00:00:00,73800,78400,28744
2015-12-09 00:00:00,88000,81500,39656
2015-12-10 00:00:00,93300,92200,41454
2015-12-11 00:00:00,99700,102300,37052
2015-12-12 00:00:00,112000,112400,36370
2015-12-13 00:00:00,84900,94800,19040
2015-12-14 00:00:00,69100,74300,9051
2015-12-15 00:00:00,97400,85500,30852
2015-12-16 00:00:00,91000,87000,37486
2015-12-17 00:00:00,115600,114100,40028
2015-12-18 00:00:00,104600,105900,37858
2015-12-19 00:00:00,115500,116900,35626
2015-12-20 00:00:00,121200,123300,32092
2015-12-21 00:00:00,99000,98700,32650
2015-12-22 00:00:00,92100,108000,28310
2015-12-23 00:00:00,77600,77000,29364
2015-12-24 00:00:00,75100,74100,31162
2015-12-25 00:00:00,83600,81200,35130
2015-12-26 00:00:00,87000,89400,30976
2015-12-27 00:00:00,76500,73700,35812
2015-12-28 00:00:00,83700,82100,38540
2015-12-29 00:00:00,105100,110600,29178
2015-12-30 00:00:00,106200,102900,34758
2015-12-31 00:00:00,111800,110700,36618
2016-01-01 00:00:00,112900,114600,33766
2016-01-02 00:00:00,110300,110300,33828
2016-01-03 00:00:00,112000,112400,33146
2016-01-04 00:00:00,119800,119300,34014
2016-01-05 00:00:00,108800,125500,28620
2016-01-06 00:00:00,112100,111200,30108
2016-01-07 00:00:00,112600,111800,31534
2016-01-08 00:00:00,121100,121500,30852
2016-01-09 00:00:00,114400,114400,30790
2016-01-10 00:00:00,111600,112500,29178
2016-01-11 00:00:00,96400,97400,27318
2016-01-12 00:00:00,98800,89200,43500
2016-01-13 00:00:00,121500,127000,34386
2016-01-14 00:00:00,103900,108800,25954
2016-01-15 00:00:00,107400,102800,34014
2016-01-16 00:00:00,134100,132700,36308
2016-01-17 00:00:00,97800,101300,30294
2016-01-18 00:00:00,73800,80700,17917
2016-01-19 00:00:00,91800,85800,28682
2016-01-20 00:00:00,62300,75900,18977
2016-01-21 00:00:00,75500,74400,20993
2016-01-22 00:00:00,85500,74200,40400
2016-01-23 00:00:00,74800,78600,34138
2016-01-24 00:00:00,88200,88500,33642
2016-01-25 00:00:00,59400,76000,35626
2016-01-26 00:00:00,102800,103300,34882
2016-01-27 00:00:00,102000,100200,37858
2016-01-28 00:00:00,117900,117700,38230
2016-01-29 00:00:00,122500,123400,36804
2016-01-30 00:00:00,119300,118500,38230
2016-01-31 00:00:00,127000,131000,31410
2016-02-01 00:00:00,95100,98300,25830
2016-02-02 00:00:00,107300,103600,32278
2016-02-03 00:00:00,125200,124500,33580
2016-02-04 00:00:00,125400,128400,28372
2016-02-05 00:00:00,94300,89200,37114
2016-02-06 00:00:00,67000,85600,35750
2016-02-07 00:00:00,71300,73600,31844
2016-02-08 00:00:00,97800,98200,31162
2016-02-09 00:00:00,95300,94700,32216
2016-02-10 00:00:00,101900,103100,30046
2016-02-11 00:00:00,117500,117100,30790
2016-02-12 00:00:00,139900,139200,31906
2016-02-13 00:00:00,109000,112400,26140
2016-02-14 00:00:00,103400,102400,28000
2016-02-15 00:00:00,108600,109100,27008
2016-02-16 00:00:00,100900,99500,29550
2016-02-17 00:00:00,101900,116000,32960
2016-02-18 00:00:00,99700,115900,17607
2016-02-19 00:00:00,84200,85500,15065
2016-02-20 00:00:00,95500,84900,33952
2016-02-21 00:00:00,115800,116400,32960
2016-02-22 00:00:00,136300,139100,28000
2016-02-23 00:00:00,100200,99300,29550
2016-02-24 00:00:00,124500,123000,32030
2016-02-25 00:00:00,130600,133300,27380
2016-02-26 00:00:00,134600,136900,23324
2016-02-27 00:00:00,115900,119400,16801
2016-02-28 00:00:00,96200,94900,19292
2016-02-29 00:00:00,113600,104600,35130
2016-03-01 00:00:00,133300,134900,32464
2016-03-02 00:00:00,126500,127300,31038
2016-03-03 00:00:00,136200,134800,33332
2016-03-04 00:00:00,136100,136400,32898
2016-03-05 00:00:00,148500,149000,32030
2016-03-06 00:00:00,130300,132800,27814
2016-03-07 00:00:00,99000,104000,18725
2016-03-08 00:00:00,112300,103800,33642
2016-03-09 00:00:00,132000,130700,35750
2016-03-10 00:00:00,147700,147400,36246
2016-03-11 00:00:00,124300,121800,40400
2016-03-12 00:00:00,133600,136800,35130
2016-03-13 00:00:00,120400,119100,37300
2016-03-13 23:00:00,118700,117300,39532
2016-03-14 23:00:00,123800,130000,28930
2016-03-15 23:00:00,133400,128300,37610
2016-03-16 23:00:00,111700,130600,36556
2016-03-17 23:00:00,121200,123200,33084
2016-03-18 23:00:00,133800,133800,33146
2016-03-19 23:00:00,117500,115600,36246
2016-03-20 23:00:00,116300,115500,37610
2016-03-21 23:00:00,117500,116000,39966
2016-03-22 23:00:00,97700,101300,33890
2016-03-23 23:00:00,112500,113700,31906
2016-03-24 23:00:00,111300,105400,41640
2016-03-25 23:00:00,120600,122000,39346
2016-03-26 23:00:00,109700,108000,42198
2016-03-27 23:00:00,91000,112700,28682
2016-03-28 23:00:00,112900,112200,29860
2016-03-29 23:00:00,132900,128100,37982
2016-03-30 23:00:00,127300,127900,36866
2016-03-31 23:00:00,132200,133100,35378
2016-04-01 23:00:00,116000,120400,27814
2016-04-02 23:00:00,97700,100100,23702
2016-04-03 23:00:00,87500,86500,25458
2016-04-04 23:00:00,114500,104400,42508
2016-04-05 23:00:00,143700,144200,41702
2016-04-06 23:00:00,155000,154900,41888
2016-04-07 23:00:00,149900,153800,35440
2016-04-08 23:00:00,130800,133500,30976
2016-04-09 23:00:00,128900,134500,21056
2016-04-10 23:00:00,138600,130500,35192
2016-04-11 23:00:00,139800,143700,28620
2016-04-12 23:00:00,137200,137500,28124
2016-04-13 23:00:00,164200,155400,42880
2016-04-14 23:00:00,194000,195400,40586
2016-04-15 23:00:00,208000,207300,41578
2016-04-16 23:00:00,191100,212400,40090
2016-04-17 23:00:00,222300,220300,43376
2016-04-18 23:00:00,212800,213000,43004
2016-04-19 23:00:00,196400,197000,42074
2016-04-20 23:00:00,204800,205700,40710
2016-04-21 23:00:00,194400,193200,42694
2016-04-22 23:00:00,237600,237600,42818
2016-04-23 23:00:00,199100,199300,42508
2016-04-24 23:00:00,208800,210400,39966
2016-04-25 23:00:00,194700,195300,38974
2016-04-26 23:00:00,190000,190100,38664
2016-04-27 23:00:00,193600,193800,38354
2016-04-28 23:00:00,198400,196500,41454
2016-04-29 23:00:00,176100,175500,42446
2016-04-30 23:00:00,156000,172000,14569
2016-05-01 23:00:00,165900,171800,12213
2016-05-02 23:00:00,171600,155300,40896
2016-05-03 23:00:00,166900,167200,40462
2016-05-04 23:00:00,138600,159300,39284
2016-05-05 23:00:00,176300,174700,42012
2016-05-06 23:00:00,171100,171200,41950
2016-05-07 23:00:00,164200,164000,42260
2016-05-08 23:00:00,148300,148300,42322
2016-05-09 23:00:00,156900,159300,38416
2016-05-10 23:00:00,174500,174100,39098
2016-05-11 23:00:00,172100,171800,39656
2016-05-12 23:00:00,179000,178600,40214
2016-05-13 23:00:00,174700,175800,38416
2016-05-14 23:00:00,152900,156000,33270
2016-05-15 23:00:00,149700,148600,35068
2016-05-16 23:00:00,148600,153200,27256
2016-05-17 23:00:00,129400,142200,38168
2016-05-18 23:00:00,149800,150300,37238
2016-05-19 23:00:00,136000,138100,33580
2016-05-20 23:00:00,134500,137300,28744
2016-05-21 23:00:00,117100,117800,27566
2016-05-22 23:00:00,93500,92800,28806
2016-05-23 23:00:00,121800,121300,29612
2016-05-24 23:00:00,125300,139500,36308
2016-05-25 23:00:00,132100,150200,34634
2016-05-26 23:00:00,134400,135900,32092
2016-05-27 23:00:00,125800,122900,36990
2016-05-28 23:00:00,122400,141000,42756
2016-05-29 23:00:00,127700,149800,30232
2016-05-30 23:00:00,128400,128900,29364
2016-05-31 23:00:00,142000,139200,34262
2016-06-01 23:00:00,146500,145900,35316
2016-06-02 23:00:00,133500,133500,35378
2016-06-03 23:00:00,138900,138700,35750
2016-06-04 23:00:00,154000,153500,36556
2016-06-05 23:00:00,154200,154300,36370
2016-06-06 23:00:00,150900,150800,36556
2016-06-07 23:00:00,134000,152300,36184
2016-06-08 23:00:00,140200,140600,35440
2016-06-09 23:00:00,131000,131600,34324
