DateTime,Inflow_cfs,Release_cfs,Storage_acft
2015-06-28 23:00:00,111100,110820,11136
2015-06-29 23:00:00,114300,115990,11194
2015-06-30 23:00:00,115300,115860,11368
2015-07-01 23:00:00,118700,120170,11281
2015-07-02 23:00:00,114400,116090,11368
2015-07-03 23:00:00,106800,107040,11223
2015-07-04 23:00:00,107000,106850,11194
2015-07-05 23:00:00,110200,112600,11078
2015-07-06 23:00:00,96400,98840,11281
2015-07-07 23:00:00,88300,87150,11281
2015-07-08 23:00:00,102000,102940,11078
2015-07-09 23:00:00,97300,97800,11310
2015-07-10 23:00:00,76900,76110,11368
2015-07-11 23:00:00,69700,68290,11107
2015-07-12 23:00:00,78000,76310,11339
2015-07-13 23:00:00,99300,99680,11194
2015-07-14 23:00:00,103500,104780,11397
2015-07-15 23:00:00,108300,110320,11194
2015-07-16 23:00:00,107100,110840,11165
2015-07-17 23:00:00,110900,114890,11252
2015-07-18 23:00:00,103000,104300,11223
2015-07-19 23:00:00,106800,108220,10991
2015-07-20 23:00:00,101500,102130,11281
2015-07-21 23:00:00,87600,89380,10991
2015-07-22 23:00:00,84900,84090,11281
2015-07-23 23:00:00,98900,92800,11223
2015-07-24 23:00:00,102000,102880,11281
2015-07-25 23:00:00,104600,106460,11368
2015-07-26 23:00:00,84700,87230,11078
2015-07-27 23:00:00,89700,89720,11281
2015-07-28 23:00:00,96900,98390,11252
2015-07-29 23:00:00,113500,112540,11310
2015-07-30 23:00:00,104700,107600,11281
2015-07-31 23:00:00,105500,106680,11165
2015-08-01 23:00:00,92700,94220,11513
2015-08-02 23:00:00,89200,90890,10875
2015-08-03 23:00:00,95000,93740,11281
2015-08-04 23:00:00,103200,103100,11368
2015-08-05 23:00:00,112300,113480,11165
2015-08-06 23:00:00,123100,125450,11165
2015-08-07 23:00:00,101400,104050,11165
2015-08-08 23:00:00,94800,95590,11194
2015-08-09 23:00:00,95900,99440,11136
2015-08-10 23:00:00,112500,113600,11136
2015-08-11 23:00:00,102000,104110,11049
2015-08-12 23:00:00,105000,107170,10962
2015-08-13 23:00:00,122200,124010,11194
2015-08-14 23:00:00,118200,122300,11281
2015-08-15 23:00:00,111900,115480,11107
2015-08-16 23:00:00,108000,112460,10933
2015-08-17 23:00:00,118900,121320,11136
2015-08-18 23:00:00,115900,118590,11136
2015-08-19 23:00:00,125400,128100,11049
2015-08-20 23:00:00,116100,119230,11136
2015-08-21 23:00:00,116500,120930,11223
2015-08-22 23:00:00,116400,120500,11165
2015-08-23 23:00:00,108400,114320,11078
2015-08-24 23:00:00,105700,109900,11223
2015-08-25 23:00:00,118100,121810,11223
2015-08-26 23:00:00,116500,122700,11194
2015-08-27 23:00:00,97400,102470,10817
2015-08-28 23:00:00,103100,107440,11107
2015-08-29 23:00:00,80200,83440,11281
2015-08-30 23:00:00,79900,83920,11020
2015-08-31 23:00:00,97700,99720,11165
2015-09-01 23:00:00,92300,98380,11107
2015-09-02 23:00:00,79000,81600,10846
2015-09-03 23:00:00,71500,76370,11078
2015-09-04 23:00:00,61200,62950,11165
2015-09-05 23:00:00,61100,63980,11426
2015-09-06 23:00:00,63600,66470,11049
2015-09-07 23:00:00,58200,59350,11020
2015-09-08 23:00:00,60900,60130,11194
2015-09-09 23:00:00,67500,68070,11194
2015-09-10 23:00:00,75600,78470,11136
2015-09-11 23:00:00,89200,92310,11455
2015-09-12 23:00:00,76800,81730,11078
2015-09-13 23:00:00,57400,59100,11107
2015-09-14 23:00:00,69100,73120,10672
2015-09-15 23:00:00,55600,56930,11368
2015-09-16 23:00:00,64300,64920,11397
2015-09-17 23:00:00,65300,68090,11136
2015-09-18 23:00:00,61800,62860,11107
2015-09-19 23:00:00,54000,55620,11397
2015-09-20 23:00:00,57500,59040,11310
2015-09-21 23:00:00,82500,86790,11455
2015-09-22 23:00:00,79900,84080,11078
2015-09-23 23:00:00,70800,74490,10991
2015-09-24 23:00:00,81400,85770,11281
2015-09-25 23:00:00,72700,76250,11194
2015-09-26 23:00:00,55100,56110,10846
2015-09-27 23:00:00,79000,83470,11223
2015-09-28 23:00:00,84500,88580,10904
2015-09-29 23:00:00,71800,72590,11426
2015-09-30 23:00:00,77300,80620,11194
2015-10-01 23:00:00,81500,84420,10846
2015-10-02 23:00:00,70900,71990,11310
2015-10-03 23:00:00,62300,63980,11281
2015-10-04 23:00:00,64800,67200,11020
2015-10-05 23:00:00,80200,85040,11020
2015-10-06 23:00:00,64100,67450,11020
2015-10-07 23:00:00,60800,63140,10933
2015-10-08 23:00:00,55700,57430,11513
2015-10-09 23:00:00,54600,54750,10991
2015-10-10 23:00:00,38600,38180,11571
2015-10-11 23:00:00,63800,64330,10788
2015-10-12 23:00:00,67600,69620,11165
2015-10-13 23:00:00,78300,81500,11223
2015-10-14 23:00:00,75400,79230,10962
2015-10-15 23:00:00,73300,75330,11397
2015-10-16 23:00:00,76500,79190,11281
2015-10-17 23:00:00,63800,65720,10759
2015-10-18 23:00:00,53800,54490,11107
2015-10-19 23:00:00,60700,61240,11426
2015-10-20 23:00:00,70400,73630,11020
2015-10-21 23:00:00,71400,73980,11136
2015-10-22 23:00:00,76100,79380,11252
2015-10-23 23:00:00,86400,89830,10991
2015-10-24 23:00:00,63600,65400,11020
2015-10-25 23:00:00,61100,61670,11397
2015-10-26 23:00:00,69000,72840,7830
2015-10-27 23:00:00,90000,92490,8294
2015-10-28 23:00:00,77400,79300,8004
2015-10-29 23:00:00,58800,57930,8700
2015-10-30 23:00:00,70000,69960,11020
2015-10-31 23:00:00,62500,62230,10875
2015-11-02 00:00:00,55700,55960,10817
2015-11-03 00:00:00,76000,77840,10904
2015-11-04 00:00:00,78300,80580,11397
2015-11-05 00:00:00,79200,82480,10991
2015-11-06 00:00:00,73700,75850,11223
2015-11-07 00:00:00,95300,97860,11078
2015-11-08 00:00:00,82500,84410,11310
2015-11-09 00:00:00,96400,101010,11136
2015-11-10 00:00:00,89100,91460,11252
2015-11-11 00:00:00,83200,85440,11020
2015-11-12 00:00:00,82500,84900,10933
2015-11-13 00:00:00,97100,98230,11078
2015-11-14 00:00:00,83700,84950,11397
2015-11-15 00:00:00,105500,104930,10933
2015-11-16 00:00:00,88900,90970,11194
2015-11-17 00:00:00,93200,95440,10991
2015-11-18 00:00:00,98100,102400,10933
2015-11-19 00:00:00,97400,100290,11165
2015-11-20 00:00:00,91900,95070,11078
2015-11-21 00:00:00,96800,98610,10730
2015-11-22 00:00:00,101500,106880,11136
2015-11-23 00:00:00,86700,100800,10701
2015-11-24 00:00:00,102000,105890,11020
2015-11-25 00:00:00,97000,100890,10962
2015-11-26 00:00:00,89200,90270,10817
2015-11-27 00:00:00,97800,101950,10933
2015-11-28 00:00:00,106900,112650,11078
2015-11-29 00:00:00,98400,102200,11078
2015-11-30 00:00:00,103000,109590,10962
2015-12-01 00:00:00,105800,103440,11136
2015-12-02 00:00:00,95100,99810,11252
2015-12-03 00:00:00,105000,106620,10875
2015-12-04 00:00:00,99600,107070,11049
2015-12-05 00:00:00,81000,83470,11310
2015-12-06 00:00:00,100900,108200,11107
2015-12-07 00:00:00,82500,88200,11397
2015-12-08 00:00:00,77800,81050,11049
2015-12-09 00:00:00,76600,80580,11252
2015-12-10 00:00:00,97100,99750,11020
2015-12-11 00:00:00,87100,90980,11252
2015-12-12 00:00:00,89000,94000,11107
2015-12-13 00:00:00,69800,74620,10904
2015-12-14 00:00:00,65600,65810,11397
2015-12-15 00:00:00,94200,97110,10817
2015-12-16 00:00:00,96000,101850,11397
2015-12-17 00:00:00,105100,109360,11194
2015-12-18 00:00:00,101500,103390,11368
2015-12-19 00:00:00,104400,110640,10991
2015-12-20 00:00:00,105300,109540,11165
2015-12-21 00:00:00,94500,99600,11049
2015-12-22 00:00:00,79300,83580,11252
2015-12-23 00:00:00,86400,89780,10846
2015-12-24 00:00:00,75900,78390,11397
2015-12-25 00:00:00,77100,80900,11339
2015-12-26 00:00:00,69200,73920,11542
2015-12-27 00:00:00,80000,85030,11310
2015-12-28 00:00:00,81000,84140,11368
2015-12-29 00:00:00,91700,97600,11194
2015-12-30 00:00:00,100900,105390,11020
2015-12-31 00:00:00,105100,109990,11078
2016-01-01 00:00:00,101000,106810,11310
2016-01-02 00:00:00,101600,107670,10991
2016-01-03 00:00:00,103900,110020,11049
2016-01-04 00:00:00,107000,113560,11252
2016-01-05 00:00:00,109600,107720,11078
2016-01-06 00:00:00,108800,112050,11107
2016-01-07 00:00:00,108100,112080,10875
2016-01-08 00:00:00,112700,116400,11020
2016-01-09 00:00:00,104800,110060,11223
2016-01-10 00:00:00,99000,105000,11049
2016-01-11 00:00:00,94600,99390,10991
2016-01-12 00:00:00,103500,107850,10614
2016-01-13 00:00:00,109100,114140,11252
2016-01-14 00:00:00,92900,97870,11165
2016-01-15 00:00:00,99200,103070,11107
2016-01-16 00:00:00,123700,128020,11194
2016-01-17 00:00:00,78500,86230,4785
2016-01-18 00:00:00,68200,69500,4205
2016-01-19 00:00:00,78400,78350,11455
2016-01-20 00:00:00,63200,65440,11281
2016-01-21 00:00:00,66100,68060,11049
2016-01-22 00:00:00,74400,77160,11194
2016-01-23 00:00:00,92600,96160,10788
2016-01-24 00:00:00,76700,80730,11252
2016-01-25 00:00:00,64100,67200,10933
2016-01-26 00:00:00,107100,111790,11049
2016-01-27 00:00:00,100200,105300,10788
2016-01-28 00:00:00,119100,126350,10991
2016-01-29 00:00:00,103300,110610,10846
2016-01-30 00:00:00,114500,117690,11136
2016-01-31 00:00:00,90800,86630,11136
2016-02-01 00:00:00,96800,93760,10904
2016-02-02 00:00:00,105800,111250,11281
2016-02-03 00:00:00,112800,118900,11078
2016-02-04 00:00:00,112500,120520,11049
2016-02-05 00:00:00,88700,92830,11281
2016-02-06 00:00:00,85100,89450,11165
2016-02-07 00:00:00,67600,68510,10846
2016-02-08 00:00:00,81600,87810,10614
2016-02-09 00:00:00,85900,89820,10846
2016-02-10 00:00:00,94800,99390,11136
2016-02-11 00:00:00,109700,116130,11078
2016-02-12 00:00:00,109800,117750,10817
2016-02-13 00:00:00,99800,105810,10875
2016-02-14 00:00:00,104100,108840,11078
2016-02-15 00:00:00,102300,108360,11136
2016-02-16 00:00:00,97200,102370,11252
2016-02-17 00:00:00,103600,109740,11368
2016-02-18 00:00:00,88700,92300,11455
2016-02-19 00:00:00,80700,82470,10817
2016-02-20 00:00:00,104400,107200,11223
2016-02-21 00:00:00,119400,124730,11310
2016-02-22 00:00:00,110000,117760,11107
2016-02-23 00:00:00,97600,101460,11194
2016-02-24 00:00:00,120400,126520,10614
2016-02-25 00:00:00,116700,123080,10991
2016-02-26 00:00:00,115200,121650,10962
2016-02-27 00:00:00,112700,119440,10643
2016-02-28 00:00:00,97300,101610,10759
2016-02-29 00:00:00,112900,121430,10846
2016-03-01 00:00:00,114800,120580,11049
2016-03-02 00:00:00,124200,129890,10933
2016-03-03 00:00:00,128400,134050,11136
2016-03-04 00:00:00,124100,130870,11049
2016-03-05 00:00:00,134600,142950,11049
2016-03-06 00:00:00,108600,114590,11165
2016-03-07 00:00:00,91200,95660,10933
2016-03-08 00:00:00,121800,126050,11078
2016-03-09 00:00:00,134800,143040,11194
2016-03-10 00:00:00,122300,131160,10295
2016-03-11 00:00:00,119300,123670,10527
2016-03-12 00:00:00,132300,137450,11252
2016-03-13 00:00:00,111800,119240,11078
2016-03-13 23:00:00,117000,123700,10875
2016-03-14 23:00:00,121900,125660,10512
2016-03-15 23:00:00,120400,127710,10701
2016-03-16 23:00:00,111600,119520,10933
2016-03-17 23:00:00,123600,129150,10962
2016-03-18 23:00:00,112800,120180,11281
2016-03-19 23:00:00,105500,111380,11136
2016-03-20 23:00:00,105900,111570,11252
2016-03-21 23:00:00,103300,108510,11165
2016-03-22 23:00:00,92100,94290,11136
2016-03-23 23:00:00,109300,113390,10962
2016-03-24 23:00:00,103500,110530,10991
2016-03-25 23:00:00,103400,106630,11223
2016-03-26 23:00:00,115600,122060,11136
2016-03-27 23:00:00,87700,87680,10846
2016-03-28 23:00:00,121600,124400,11252
2016-03-29 23:00:00,123000,129650,11165
2016-03-30 23:00:00,117300,124510,11310
2016-03-31 23:00:00,90000,96640,10846
2016-04-01 23:00:00,114500,115470,11397
2016-04-02 23:00:00,85500,91720,11368
2016-04-03 23:00:00,99800,101760,11107
2016-04-04 23:00:00,123400,129870,10643
2016-04-05 23:00:00,143600,143630,11194
2016-04-06 23:00:00,140000,147280,11078
2016-04-07 23:00:00,120900,129340,10904
2016-04-08 23:00:00,103400,107200,11136
2016-04-09 23:00:00,114100,117110,10585
2016-04-10 23:00:00,134300,135600,10672
2016-04-11 23:00:00,147400,151380,10991
2016-04-12 23:00:00,153500,164300,10875
2016-04-13 23:00:00,168500,169960,11136
2016-04-14 23:00:00,188500,185890,10904
2016-04-15 23:00:00,195900,193800,10498
2016-04-16 23:00:00,203200,199250,10933
2016-04-17 23:00:00,213400,209080,10527
2016-04-18 23:00:00,199300,198010,10817
2016-04-19 23:00:00,189400,187610,11310
2016-04-20 23:00:00,184800,187560,10875
2016-04-21 23:00:00,197400,194060,10933
2016-04-22 23:00:00,226200,221460,11194
2016-04-23 23:00:00,187700,188620,10962
2016-04-24 23:00:00,195200,195560,11281
2016-04-25 23:00:00,193400,185600,11078
2016-04-26 23:00:00,181300,182410,11165
2016-04-27 23:00:00,186000,186170,10875
2016-04-28 23:00:00,189400,189950,11310
2016-04-29 23:00:00,163800,169290,11194
2016-04-30 23:00:00,142200,147670,11310
2016-05-01 23:00:00,159400,163890,11194
2016-05-02 23:00:00,170200,173570,11049
2016-05-03 23:00:00,156900,161620,11136
2016-05-04 23:00:00,153600,156900,11136
2016-05-05 23:00:00,170300,173560,11194
2016-05-06 23:00:00,160400,166670,11078
2016-05-07 23:00:00,152700,158980,11368
2016-05-08 23:00:00,137900,143810,11165
2016-05-09 23:00:00,146800,152710,11078
2016-05-10 23:00:00,167200,171770,11107
2016-05-11 23:00:00,164400,170110,11078
2016-05-12 23:00:00,170000,173670,11136
2016-05-13 23:00:00,164800,170650,11310
2016-05-14 23:00:00,140700,146980,11252
2016-05-15 23:00:00,129300,137900,11310
2016-05-16 23:00:00,142100,145610,11136
2016-05-17 23:00:00,150000,150680,10585
2016-05-18 23:00:00,144300,146810,11078
2016-05-19 23:00:00,111600,117250,11194
2016-05-20 23:00:00,121800,125050,11136
2016-05-21 23:00:00,99600,105520,11310
2016-05-22 23:00:00,77600,77780,11136
2016-05-23 23:00:00,138400,115425,11020
2016-05-24 23:00:00,146200,153070,11107
2016-05-25 23:00:00,136600,143910,11020
2016-05-26 23:00:00,125000,130090,11020
2016-05-27 23:00:00,133600,137450,11136
2016-05-28 23:00:00,144600,151200,11078
2016-05-29 23:00:00,116200,121660,11223
2016-05-30 23:00:00,122900,126290,11020
2016-05-31 23:00:00,128400,131190,10962
2016-06-01 23:00:00,145000,148510,11078
2016-06-02 23:00:00,125700,130100,11252
2016-06-03 23:00:00,145700,148260,11165
2016-06-04 23:00:00,152600,157220,11281
2016-06-05 23:00:00,141800,147000,11136
2016-06-06 23:00:00,148700,151950,11281
2016-06-07 23:00:00,144000,149550,11049
2016-06-08 23:00:00,118600,123510,11107
2016-06-09 23:00:00,128000,129500,11020
2016-06-10 23:00:00,120100,126950,11020
2016-06-11 23:00:00,119800,122960,11455
2016-06-12 23:00:00,130700,135830,10933
2016-06-13 23:00:00,126700,133460,11136
2016-06-14 23:00:00,119100,122880,11107
2016-06-15 23:00:00,139000,143700,11165
2016-06-16 23:00:00,128400,132660,11165
2016-06-17 23:00:00,126900,131740,11368
2016-06-18 23:00:00,89100,92000,11455
2016-06-19 23:00:00,112100,114200,11136
2016-06-20 23:00:00,122100,128720,10904
2016-06-21 23:00:00,126100,129100,10933
2016-06-22 23:00:00,154000,158430,11136
2016-06-23 23:00:00,133700,137900,11426
2016-06-24 23:00:00,135000,139000,11136
2016-06-25 23:00:00,149600,155450,11049
2016-06-26 23:00:00,143100,146630,11165
2016-06-27 23:00:00,146000,148580,11165
2016-06-28 23:00:00,142800,145450,11136
2016-06-29 23:00:00,142000,142010,11136
2016-06-30 23:00:00,141900,144620,11281
2016-07-01 23:00:00,143700,148240,11426
2016-07-02 23:00:00,120300,126350,11252
2016-07-03 23:00:00,114600,118460,11107
2016-07-04 23:00:00,119600,124960,11397
2016-07-05 23:00:00,119600,123680,11165
2016-07-06 23:00:00,132800,136740,11368
2016-07-07 23:00:00,128400,132240,11513
2016-07-08 23:00:00,125700,130430,11223
2016-07-09 23:00:00,100800,102620,11223
2016-07-10 23:00:00,87000,87710,11165
2016-07-11 23:00:00,109800,112350,11165
2016-07-12 23:00:00,104800,108940,11281
2016-07-13 23:00:00,109200,112070,11078
2016-07-14 23:00:00,113400,118810,10962
2016-07-15 23:00:00,122400,120700,11368
2016-07-16 23:00:00,118800,121110,11136
2016-07-17 23:00:00,110700,112500,11107
2016-07-18 23:00:00,122800,125560,11049
2016-07-19 23:00:00,111000,111210,11107
2016-07-20 23:00:00,112300,113550,10991
2016-07-21 23:00:00,116400,115240,11252
2016-07-22 23:00:00,95900,98450,11310
2016-07-23 23:00:00,99200,101350,11078
2016-07-24 23:00:00,94500,96120,11194
2016-07-25 23:00:00,109500,111040,11049
2016-07-26 23:00:00,109000,108940,11107
2016-07-27 23:00:00,117200,116680,10933
2016-07-28 23:00:00,125900,128980,11078
2016-07-29 23:00:00,126500,127930,11252
2016-07-30 23:00:00,113000,116130,11252
2016-07-31 23:00:00,103000,103320,11020
2016-08-01 23:00:00,110500,109730,11223
2016-08-02 23:00:00,100000,101640,11049
2016-08-03 23:00:00,110400,112350,11107
2016-08-04 23:00:00,113100,112850,11310
2016-08-05 23:00:00,115000,118420,11136
2016-08-06 23:00:00,105700,106350,11252
2016-08-07 23:00:00,86800,87480,11252
2016-08-08 23:00:00,99800,101370,11223
2016-08-09 23:00:00,97000,96970,10875
2016-08-10 23:00:00,101400,101610,11020
2016-08-11 23:00:00,107000,107460,10904
2016-08-12 23:00:00,105200,106220,11020
2016-08-13 23:00:00,96500,98470,11107
2016-08-14 23:00:00,85100,86050,11020
2016-08-15 23:00:00,100400,102390,11078
2016-08-16 23:00:00,97100,97640,11281
2016-08-17 23:00:00,100800,100130,11194
2016-08-18 23:00:00,109800,110130,11136
2016-08-19 23:00:00,109000,112590,11223
2016-08-20 23:00:00,91600,94880,11078
2016-08-21 23:00:00,78600,81380,11194
2016-08-22 23:00:00,98300,99480,11136
2016-08-23 23:00:00,93200,95630,11020
2016-08-24 23:00:00,87300,88620,11078
2016-08-25 23:00:00,95500,97190,11165
2016-08-26 23:00:00,91100,103050,11194
2016-08-27 23:00:00,91100,76940,10962
2016-08-28 23:00:00,91100,92390,11078
2016-08-29 23:00:00,90800,93450,10933
2016-08-30 23:00:00,78300,80300,11049
2016-08-31 23:00:00,73600,75010,11165
2016-09-01 23:00:00,79300,80280,11194
2016-09-02 23:00:00,63700,65530,11020
2016-09-03 23:00:00,68900,71180,10904
2016-09-04 23:00:00,65000,68150,10730
2016-09-05 23:00:00,61900,63100,10962
2016-09-06 23:00:00,57100,56830,10730
2016-09-07 23:00:00,53900,54940,9657
2016-09-08 23:00:00,57900,58080,10904
2016-09-09 23:00:00,89100,89040,11078
2016-09-10 23:00:00,62500,66250,11020
2016-09-11 23:00:00,53100,53920,11368
2016-09-12 23:00:00,52600,54070,11252
2016-09-13 23:00:00,69800,71630,11020
2016-09-14 23:00:00,63500,64920,11310
2016-09-15 23:00:00,71000,72730,11310
2016-09-16 23:00:00,73900,77080,10817
2016-09-17 23:00:00,49700,49720,10701
2016-09-18 23:00:00,67200,68880,11049
2016-09-19 23:00:00,62900,65080,11194
2016-09-20 23:00:00,76100,78200,11049
2016-09-21 23:00:00,79800,81300,11310
2016-09-22 23:00:00,63200,66620,10904
2016-09-23 23:00:00,65900,68110,11020
2016-09-24 23:00:00,77100,79080,11223
2016-09-25 23:00:00,58100,59870,10991
2016-09-26 23:00:00,74700,76870,11339
2016-09-27 23:00:00,60900,62230,11165
2016-09-28 23:00:00,74400,77640,11165
2016-09-29 23:00:00,73600,75870,11136
2016-09-30 23:00:00,72600,75800,10759
2016-10-01 23:00:00,67000,66430,11252
2016-10-02 23:00:00,70700,74400,11223
2016-10-03 23:00:00,71400,74270,10962
2016-10-04 23:00:00,65100,66380,10759
2016-10-05 23:00:00,60800,61010,10962
2016-10-06 23:00:00,62100,64240,10991
2016-10-07 23:00:00,57300,58600,10933
2016-10-08 23:00:00,77300,82210,10585
2016-10-09 23:00:00,66700,66520,11049
2016-10-10 23:00:00,65100,68600,10759
2016-10-11 23:00:00,79000,80820,10933
2016-10-12 23:00:00,78600,81610,10817
2016-10-13 23:00:00,86800,88500,10846
2016-10-14 23:00:00,67700,69900,11368
2016-10-15 23:00:00,87600,90180,11049
2016-10-16 23:00:00,69400,71690,11542
2016-10-17 23:00:00,75800,77820,10962
2016-10-18 23:00:00,82900,85330,10962
2016-10-19 23:00:00,91000,90820,10730
2016-10-20 23:00:00,75000,76650,10759
2016-10-21 23:00:00,74100,75920,10933
2016-10-22 23:00:00,72400,73050,10991
2016-10-23 23:00:00,76000,77830,10904
2016-10-24 23:00:00,79400,82810,11107
2016-10-25 23:00:00,91500,93900,10933
2016-10-26 23:00:00,99900,104880,11020
2016-10-27 23:00:00,89300,91060,11136
2016-10-28 23:00:00,94400,95710,11223
2016-10-29 23:00:00,93100,96980,11049
2016-10-30 23:00:00,93900,98810,11078
2016-10-31 23:00:00,101600,104080,11107
2016-11-01 23:00:00,114200,118140,10933
2016-11-02 23:00:00,91800,94640,11078
2016-11-03 23:00:00,102600,103830,11194
2016-11-04 23:00:00,107400,109350,11136
2016-11-05 23:00:00,104800,105820,11107
2016-11-07 00:00:00,97500,98330,10991
2016-11-08 00:00:00,104600,103150,10904
2016-11-09 00:00:00,114900,111670,11165
2016-11-10 00:00:00,114900,114610,11252
2016-11-11 00:00:00,110500,112000,11136
2016-11-12 00:00:00,107300,109240,11194
2016-11-13 00:00:00,88100,89880,11136
2016-11-14 00:00:00,107000,110420,11078
2016-11-15 00:00:00,103200,103920,11107
2016-11-16 00:00:00,100900,102740,11223
2016-11-17 00:00:00,95500,97250,11165
2016-11-18 00:00:00,108800,112790,10991
2016-11-19 00:00:00,105900,110760,11223
2016-11-20 00:00:00,96000,100490,11078
2016-11-21 00:00:00,109600,114590,11107
2016-11-22 00:00:00,114400,120070,11136
2016-11-23 00:00:00,118700,121380,11049
2016-11-24 00:00:00,105800,110580,10846
2016-11-25 00:00:00,87800,91990,10875
2016-11-26 00:00:00,98300,100890,11136
2016-11-27 00:00:00,111000,116810,11107
2016-11-28 00:00:00,101200,104200,11107
