DateTime,Inflow_cfs,Release_cfs,Storage_acft
2006-04-28 23:00:00,157100,154470,35190
2006-04-29 23:00:00,168400,167450,34020
2006-04-30 23:00:00,159300,159720,34740
2006-05-01 23:00:00,165100,165310,32850
2006-05-02 23:00:00,180600,180370,30420
2006-05-03 23:00:00,181400,184880,22320
2006-05-04 23:00:00,155500,154410,29340
2006-05-05 23:00:00,167900,164910,34740
2006-05-06 23:00:00,168700,169550,31860
2006-05-07 23:00:00,141600,144200,31680
2006-05-08 23:00:00,167600,164300,34470
2006-05-09 23:00:00,151700,152510,34920
2006-05-10 23:00:00,133800,136680,32400
2006-05-11 23:00:00,151300,148130,36540
2006-05-12 23:00:00,162600,162000,35460
2006-05-13 23:00:00,142000,150730,19530
2006-05-14 23:00:00,95500,97940,25020
2006-05-15 23:00:00,153400,145330,32310
2006-05-16 23:00:00,129200,133910,24930
2006-05-17 23:00:00,145800,141530,32760
2006-05-18 23:00:00,173200,170680,31590
2006-05-19 23:00:00,146700,150950,26910
2006-05-20 23:00:00,117900,118490,32400
2006-05-21 23:00:00,120900,120670,31680
2006-05-22 23:00:00,136900,133920,36360
2006-05-23 23:00:00,138300,137100,37800
2006-05-24 23:00:00,151800,153410,30150
2006-05-25 23:00:00,173200,173550,26460
2006-05-26 23:00:00,207280,209680,35190
2006-05-27 23:00:00,225400,223990,35460
2006-05-28 23:00:00,252600,251080,32760
2006-05-29 23:00:00,244500,244680,32940
2006-05-30 23:00:00,243000,242800,34110
2006-05-31 23:00:00,170400,177360,33390
2006-06-01 23:00:00,179700,179480,33660
2006-06-02 23:00:00,194500,192380,34920
2006-06-03 23:00:00,205800,204860,34200
2006-06-04 23:00:00,185100,187250,33480
2006-06-05 23:00:00,191000,189880,34920
2006-06-06 23:00:00,213200,211840,33660
2006-06-07 23:00:00,207600,206880,36360
2006-06-08 23:00:00,193500,195800,33300
2006-06-09 23:00:00,207600,207310,31680
2006-06-10 23:00:00,190900,190500,36360
2006-06-11 23:00:00,217900,216120,34650
2006-06-12 23:00:00,222300,221430,34830
2006-06-13 23:00:00,208700,210230,34110
2006-06-14 23:00:00,218200,217150,35100
2006-06-15 23:00:00,216300,215750,33930
2006-06-16 23:00:00,227800,226530,34740
2006-06-17 23:00:00,203400,205810,34110
2006-06-18 23:00:00,183300,185000,35100
2006-06-19 23:00:00,198800,198730,32760
2006-06-20 23:00:00,197800,197920,32220
2006-06-21 23:00:00,5450,186100,32940
2006-06-22 23:00:00,228700,224430,34290
2006-06-23 23:00:00,177300,182410,32220
2006-06-24 23:00:00,183100,182600,33480
2006-06-25 23:00:00,175500,176690,32220
2006-06-26 23:00:00,174900,175700,29520
2006-06-27 23:00:00,173700,172150,34830
2006-06-28 23:00:00,173700,173870,34650
2006-06-29 23:00:00,153700,155850,33030
2006-06-30 23:00:00,151800,151400,35370
2006-07-01 23:00:00,137900,141920,28530
2006-07-02 23:00:00,97300,99210,32940
2006-07-03 23:00:00,118800,121200,23940
2006-07-04 23:00:00,96200,95250,30240
2006-07-05 23:00:00,148600,146100,26280
2006-07-06 23:00:00,145700,143580,29790
2006-07-07 23:00:00,149700,149250,30960
2006-07-08 23:00:00,154800,155070,28710
2006-07-09 23:00:00,113100,116110,30870
2006-07-10 23:00:00,159800,155830,30330
2006-07-11 23:00:00,137100,138650,29970
2006-07-12 23:00:00,127500,128680,30330
2006-07-13 23:00:00,133800,131670,33840
2006-07-14 23:00:00,142500,141500,34020
2006-07-15 23:00:00,148500,148620,32580
2006-07-16 23:00:00,102600,113680,17370
2006-07-17 23:00:00,131700,125540,27450
2006-07-18 23:00:00,132700,131280,28350
2006-07-19 23:00:00,143500,142420,28620
2006-07-20 23:00:00,121400,123340,29160
2006-07-21 23:00:00,133200,129900,34200
2006-07-22 23:00:00,127100,128070,32310
2006-07-23 23:00:00,97700,100330,32580
2006-07-24 23:00:00,143300,137300,37800
2006-07-25 23:00:00,129000,132470,31140
2006-07-26 23:00:00,110900,114440,27540
2006-07-27 23:00:00,139000,135340,31050
2006-07-28 23:00:00,140700,141350,29070
2006-07-29 23:00:00,97700,98230,36090
2006-07-30 23:00:00,69900,74540,30150
2006-07-31 23:00:00,123100,118470,32040
2006-08-01 23:00:00,109100,112690,26010
2006-08-02 23:00:00,117400,112610,35730
2006-08-03 23:00:00,116500,117000,33930
2006-08-04 23:00:00,83100,89260,26460
2006-08-05 23:00:00,107500,101760,35640
2006-08-06 23:00:00,77300,80780,31860
2006-08-07 23:00:00,128100,125420,29430
2006-08-08 23:00:00,110600,111880,29340
2006-08-09 23:00:00,107300,112600,18900
2006-08-10 23:00:00,89300,86380,29070
2006-08-11 23:00:00,90100,90450,27540
2006-08-12 23:00:00,65400,68070,25290
2006-08-13 23:00:00,66800,66870,25020
2006-08-14 23:00:00,116200,109580,32130
2006-08-15 23:00:00,98600,101860,27090
2006-08-16 23:00:00,94300,95660,25560
2006-08-17 23:00:00,112100,107650,32220
2006-08-18 23:00:00,101900,106430,23040
2006-08-19 23:00:00,88200,87040,28890
2006-08-20 23:00:00,68100,70910,24120
2006-08-21 23:00:00,110900,105850,30600
2006-08-22 23:00:00,117100,114980,33390
2006-08-23 23:00:00,123600,124390,30150
2006-08-24 23:00:00,121700,122000,29880
2006-08-25 23:00:00,111800,111790,31770
2006-08-26 23:00:00,98600,101660,27360
2006-08-27 23:00:00,97100,95400,31500
2006-08-28 23:00:00,123200,120170,32850
2006-08-29 23:00:00,109800,115910,21510
2006-08-30 23:00:00,92100,94860,19620
2006-08-31 23:00:00,102400,95480,33390
2006-09-01 23:00:00,77000,79030,31140
2006-09-02 23:00:00,69500,70920,30060
2006-09-03 23:00:00,55700,60590,21780
2006-09-04 23:00:00,63100,58960,29970
2006-09-05 23:00:00,86700,89820,20070
2006-09-06 23:00:00,68700,65560,29070
2006-09-07 23:00:00,68800,72220,21780
2006-09-08 23:00:00,69900,69630,22230
2006-09-09 23:00:00,44300,47480,19260
2006-09-10 23:00:00,45500,44750,21150
2006-09-11 23:00:00,90200,83240,29430
2006-09-12 23:00:00,82700,82630,34200
2006-09-13 23:00:00,82600,86480,25920
2006-09-14 23:00:00,72100,73380,24750
2006-09-15 23:00:00,52800,50430,32490
2006-09-16 23:00:00,52300,55020,27180
2006-09-17 23:00:00,49700,49560,28080
2006-09-18 23:00:00,81900,75970,35820
2006-09-19 23:00:00,62500,67650,26910
2006-09-20 23:00:00,75800,73080,31770
2006-09-21 23:00:00,59800,62830,27180
2006-09-22 23:00:00,48500,51700,22410
2006-09-23 23:00:00,43700,39050,32670
2006-09-24 23:00:00,41400,40370,33030
2006-09-25 23:00:00,83400,83730,28980
2006-09-26 23:00:00,80100,79800,29520
2006-09-27 23:00:00,68300,70760,26100
2006-09-28 23:00:00,80300,78010,29880
2006-09-29 23:00:00,73500,72390,32040
2006-09-30 23:00:00,57500,58810,31410
2006-10-01 23:00:00,44400,48920,24390
2006-10-02 23:00:00,69100,65630,29160
2006-10-03 23:00:00,79600,82270,21330
2006-10-04 23:00:00,66700,63680,29700
2006-10-05 23:00:00,73400,69660,35370
2006-10-06 23:00:00,57500,62210,27540
2006-10-07 23:00:00,55100,54740,29790
2006-10-08 23:00:00,46900,48220,28980
2006-10-09 23:00:00,87000,88120,21150
2006-10-10 23:00:00,76800,73970,28170
2006-10-11 23:00:00,77900,85500,23670
2006-10-12 23:00:00,75900,70480,24030
2006-10-13 23:00:00,55800,55250,26730
2006-10-14 23:00:00,43000,46450,21240
2006-10-15 23:00:00,44800,43380,24120
2006-10-16 23:00:00,79000,77860,22500
2006-10-17 23:00:00,68900,64170,32850
2006-10-18 23:00:00,70400,72210,28440
2006-10-19 23:00:00,82700,83800,25200
2006-10-20 23:00:00,65600,69950,19080
2006-10-21 23:00:00,51900,50310,24390
2006-10-22 23:00:00,50700,50710,24210
2006-10-23 23:00:00,87500,84290,25920
2006-10-24 23:00:00,79000,79660,25110
2006-10-25 23:00:00,65900,62830,33660
2006-10-26 23:00:00,64800,69200,24210
2006-10-27 23:00:00,60400,56860,23040
2006-10-28 23:00:00,52900,54020,30420
2006-10-30 00:00:00,49800,59020,15570
2006-10-31 00:00:00,85400,77450,24750
2006-11-01 00:00:00,119500,112510,33930
2006-11-02 00:00:00,92300,95350,30960
2006-11-03 00:00:00,102300,100340,34470
2006-11-04 00:00:00,83300,94480,13950
2006-11-05 00:00:00,59100,55740,24390
2006-11-06 00:00:00,44100,46490,20430
2006-11-07 00:00:00,79900,73950,28890
2006-11-08 00:00:00,75400,80090,19170
2006-11-09 00:00:00,58900,55350,28980
2006-11-10 00:00:00,72500,67460,36540
2006-11-11 00:00:00,88900,91400,28620
2006-11-12 00:00:00,67400,66440,33930
2006-11-13 00:00:00,96000,96010,30510
2006-11-14 00:00:00,95200,97250,26370
2006-11-15 00:00:00,98300,96160,30870
2006-11-16 00:00:00,95200,94420,32490
2006-11-17 00:00:00,80800,85020,25200
2006-11-18 00:00:00,80400,78490,29700
2006-11-19 00:00:00,64600,69880,20700
2006-11-20 00:00:00,52800,50270,28080
2006-11-21 00:00:00,71800,68700,31050
2006-11-22 00:00:00,63000,62870,32310
2006-11-23 00:00:00,78500,78880,29430
2006-11-24 00:00:00,47000,53370,21060
2006-11-25 00:00:00,54100,49620,29520
2006-11-26 00:00:00,76800,75960,27810
2006-11-27 00:00:00,67300,65960,31500
2006-11-28 00:00:00,115300,112200,31500
2006-11-29 00:00:00,111800,115130,24210
2006-11-30 00:00:00,116000,114740,27270
2006-12-01 00:00:00,89300,92530,24390
2006-12-02 00:00:00,104500,100260,31950
2006-12-03 00:00:00,96300,99530,24840
2006-12-04 00:00:00,91000,88160,32310
2006-12-05 00:00:00,113600,111030,34470
2006-12-06 00:00:00,115100,115230,33120
2006-12-07 00:00:00,107300,111920,24390
2006-12-08 00:00:00,113300,110790,29880
2006-12-09 00:00:00,117400,114920,33750
2006-12-10 00:00:00,86200,92470,24840
2006-12-11 00:00:00,77000,75250,30600
2006-12-12 00:00:00,104700,102010,32760
2006-12-13 00:00:00,101500,103630,27900
2006-12-14 00:00:00,87400,88970,26550
2006-12-15 00:00:00,89600,88300,29610
2006-12-16 00:00:00,47200,50420,28530
2006-12-17 00:00:00,78500,81610,19170
2006-12-18 00:00:00,95100,89620,29160
2006-12-19 00:00:00,115000,115880,22950
2006-12-20 00:00:00,104500,103020,27900
2006-12-21 00:00:00,112500,108630,32940
2006-12-22 00:00:00,95500,99780,27000
2006-12-23 00:00:00,106400,105440,27810
2006-12-24 00:00:00,78300,78380,31230
2006-12-25 00:00:00,77200,80260,25560
2006-12-26 00:00:00,53500,57440,21150
2006-12-27 00:00:00,83400,79130,25740
2006-12-28 00:00:00,92100,91780,25560
2006-12-29 00:00:00,100000,99410,25380
2006-12-30 00:00:00,90900,90720,27270
2006-12-31 00:00:00,67200,69910,24210
2007-01-01 00:00:00,65700,67750,20700
2007-01-02 00:00:00,72200,72330,19440
2007-01-03 00:00:00,75700,68040,35190
2007-01-04 00:00:00,88800,87710,35370
2007-01-05 00:00:00,98300,102200,25200
2007-01-06 00:00:00,106900,104410,29700
2007-01-07 00:00:00,91900,96030,24480
2007-01-08 00:00:00,53000,53340,28260
2007-01-09 00:00:00,105400,100500,31500
2007-01-10 00:00:00,93800,100570,18270
2007-01-11 00:00:00,106400,102070,25830
2007-01-12 00:00:00,124500,121150,29790
2007-01-13 00:00:00,127100,126530,29880
2007-01-14 00:00:00,146100,145900,26370
2007-01-15 00:00:00,199700,121650,27360
2007-01-16 00:00:00,139600,137230,28980
2007-01-17 00:00:00,144300,142890,30870
2007-01-18 00:00:00,133300,134050,29790
2007-01-19 00:00:00,137100,136230,32130
2007-01-20 00:00:00,130500,131420,31770
2007-01-21 00:00:00,116200,118270,29700
2007-01-22 00:00:00,111500,111350,31590
2007-01-23 00:00:00,125900,124630,31770
2007-01-24 00:00:00,123400,123090,31230
2007-01-25 00:00:00,125200,126340,29520
2007-01-26 00:00:00,143200,141160,30780
2007-01-27 00:00:00,132100,133650,29070
2007-01-28 00:00:00,138400,136820,31770
2007-01-29 00:00:00,121000,121300,33750
2007-01-30 00:00:00,150000,147710,32940
2007-01-31 00:00:00,127900,132520,27270
2007-02-01 00:00:00,112200,114800,25200
2007-02-02 00:00:00,108000,109000,24480
2007-02-03 00:00:00,117800,115140,28350
2007-02-04 00:00:00,84000,89300,22860
2007-02-05 00:00:00,64200,65680,22140
2007-02-06 00:00:00,95500,92750,23940
2007-02-07 00:00:00,104600,100030,32580
2007-02-08 00:00:00,121400,122470,25830
2007-02-09 00:00:00,111800,111500,28890
2007-02-10 00:00:00,110200,109150,31590
2007-02-11 00:00:00,112500,112160,31770
2007-02-12 00:00:00,89700,90140,34110
2007-02-13 00:00:00,116100,114200,34110
2007-02-14 00:00:00,108500,110590,30690
2007-02-15 00:00:00,98300,101680,25290
2007-02-16 00:00:00,85700,88990,21150
2007-02-17 00:00:00,56100,55150,26730
2007-02-18 00:00:00,52900,56980,18630
2007-02-19 00:00:00,48700,46390,23850
2007-02-20 00:00:00,81600,76020,31500
2007-02-21 00:00:00,68100,72600,23220
2007-02-22 00:00:00,79600,77390,27270
2007-02-23 00:00:00,64500,63490,30240
2007-02-24 00:00:00,65400,63540,34110
2007-02-25 00:00:00,63300,68650,23670
2007-02-26 00:00:00,57300,57500,24480
2007-02-27 00:00:00,86300,86670,19350
2007-02-28 00:00:00,97500,100020,13680
2007-03-01 00:00:00,81100,81010,15930
2007-03-02 00:00:00,110600,103780,25740
2007-03-03 00:00:00,131300,127570,28890
2007-03-04 00:00:00,80300,86950,22950
2007-03-05 00:00:00,82500,81450,25560
2007-03-06 00:00:00,97800,95130,28710
2007-03-07 00:00:00,89200,93550,20970
2007-03-08 00:00:00,105000,97890,34470
2007-03-09 00:00:00,106900,107800,30420
2007-03-10 00:00:00,87300,88300,31230
2007-03-11 00:00:00,74800,79550,23220
2007-03-11 23:00:00,61100,63570,20970
2007-03-12 23:00:00,103100,95920,30510
2007-03-13 23:00:00,86800,89060,27090
2007-03-14 23:00:00,103400,102380,27090
2007-03-15 23:00:00,124500,119400,34020
2007-03-16 23:00:00,133000,132160,33300
2007-03-17 23:00:00,110300,112590,32760
2007-03-18 23:00:00,101400,102660,31050
2007-03-19 23:00:00,112500,111010,33300
2007-03-20 23:00:00,143000,141250,30420
2007-03-21 23:00:00,139300,139270,29970
2007-03-22 23:00:00,147500,145000,34740
2007-03-23 23:00:00,154400,153200,36090
2007-03-24 23:00:00,162600,161650,35730
2007-03-25 23:00:00,118600,124870,30510
2007-03-26 23:00:00,134900,133530,31770
2007-03-27 23:00:00,143100,140280,36360
2007-03-28 23:00:00,166100,164540,34470
2007-03-29 23:00:00,169100,169490,32310
2007-03-30 23:00:00,181800,179020,36720
2007-03-31 23:00:00,175100,175390,36540
2007-04-01 23:00:00,161400,162870,35820
2007-04-02 23:00:00,179000,177950,34740
2007-04-03 23:00:00,197500,195200,36810
2007-04-04 23:00:00,188200,189000,35910
2007-04-05 23:00:00,171400,173400,35280
2007-04-06 23:00:00,150100,152220,35010
2007-04-07 23:00:00,137200,138920,34380
2007-04-08 23:00:00,136200,139610,27270
2007-04-09 23:00:00,142300,142490,25740
2007-04-10 23:00:00,135400,133870,29790
2007-04-11 23:00:00,151100,149280,31410
2007-04-12 23:00:00,142900,142710,33660
2007-04-13 23:00:00,156300,154650,34380
2007-04-14 23:00:00,166200,166330,31680
2007-04-15 23:00:00,127600,133870,25650
2007-04-16 23:00:00,156400,151550,31230
2007-04-17 23:00:00,153600,152970,32400
2007-04-18 23:00:00,159500,158850,32580
2007-04-19 23:00:00,161800,160820,34290
2007-04-20 23:00:00,160500,160950,33390
2007-04-21 23:00:00,147600,149080,29610
2007-04-22 23:00:00,117400,118150,36180
2007-04-23 23:00:00,166000,162450,34470
2007-04-24 23:00:00,157300,157830,34560
2007-04-25 23:00:00,163400,161880,36900
2007-04-26 23:00:00,150500,152450,34560
2007-04-27 23:00:00,159100,158520,34200
2007-04-28 23:00:00,138800,140210,35190
2007-04-29 23:00:00,121600,123990,33660
2007-04-30 23:00:00,170500,165890,34380
2007-05-01 23:00:00,155900,158450,30780
2007-05-02 23:00:00,149500,147960,35550
2007-05-03 23:00:00,157200,156720,35280
2007-05-04 23:00:00,179600,176880,36720
2007-05-05 23:00:00,156400,160370,31320
2007-05-06 23:00:00,152900,152770,33300
2007-05-07 23:00:00,195600,192120,32040
2007-05-08 23:00:00,207500,208880,25830
2007-05-09 23:00:00,167600,174320,19530
2007-05-10 23:00:00,159200,161350,17550
2007-05-11 23:00:00,148500,147240,23490
2007-05-12 23:00:00,151100,149130,26910
2007-05-13 23:00:00,151200,155150,17640
2007-05-14 23:00:00,145000,141780,26550
2007-05-15 23:00:00,164400,160840,30240
2007-05-16 23:00:00,164200,161940,34920
2007-05-17 23:00:00,155100,156080,34110
2007-05-18 23:00:00,155000,156460,30150
2007-05-19 23:00:00,138800,140450,29430
2007-05-20 23:00:00,135700,136280,30510
2007-05-21 23:00:00,160800,158450,30150
2007-05-22 23:00:00,163400,163920,28980
2007-05-23 23:00:00,155700,155530,29970
2007-05-24 23:00:00,169800,168490,29250
2007-05-25 23:00:00,162100,160930,34920
2007-05-26 23:00:00,172400,171750,34560
2007-05-27 23:00:00,161000,162750,32040
2007-05-28 23:00:00,159200,161870,27090
2007-05-29 23:00:00,175100,171130,32850
2007-05-30 23:00:00,163800,165260,31680
2007-05-31 23:00:00,153900,154460,32130
2007-06-01 23:00:00,156100,153030,39960
2007-06-02 23:00:00,137600,144780,26460
2007-06-03 23:00:00,112700,115240,27000
2007-06-04 23:00:00,164100,156500,34470
2007-06-05 23:00:00,168000,167290,33660
2007-06-06 23:00:00,140400,144080,30600
2007-06-07 23:00:00,175100,169910,35730
2007-06-08 23:00:00,190900,189000,35730
2007-06-09 23:00:00,173400,176320,32670
2007-06-10 23:00:00,161500,163720,30960
2007-06-11 23:00:00,176700,173870,33930
2007-06-12 23:00:00,168700,173210,25110
2007-06-13 23:00:00,157900,158900,26190
2007-06-14 23:00:00,162300,162800,24570
2007-06-15 23:00:00,177400,173320,30960
2007-06-16 23:00:00,163000,163850,30960
2007-06-17 23:00:00,131400,135610,27900
2007-06-18 23:00:00,133800,131220,34560
2007-06-19 23:00:00,164100,162700,30690
2007-06-20 23:00:00,161700,159820,34830
2007-06-21 23:00:00,161900,161250,36450
2007-06-22 23:00:00,148600,153720,27360
2007-06-23 23:00:00,116700,123810,19260
2007-06-24 23:00:00,100700,102180,19710
2007-06-25 23:00:00,137800,135090,18810
2007-06-26 23:00:00,137900,133620,27990
2007-06-27 23:00:00,149100,149690,23760
2007-06-28 23:00:00,142600,139860,29970
2007-06-29 23:00:00,146100,145660,30960
2007-06-30 23:00:00,112900,115780,30510
2007-07-01 23:00:00,112800,112680,31500
2007-07-02 23:00:00,121900,123120,27000
2007-07-03 23:00:00,107100,106800,30690
2007-07-04 23:00:00,123600,122560,29430
2007-07-05 23:00:00,145600,141850,33660
2007-07-06 23:00:00,115000,118690,29250
2007-07-07 23:00:00,107300,107780,31500
2007-07-08 23:00:00,95600,98600,27270
2007-07-09 23:00:00,137500,134140,27450
2007-07-10 23:00:00,144300,140640,32940
2007-07-11 23:00:00,149100,149650,30330
2007-07-12 23:00:00,152100,151870,30960
2007-07-13 23:00:00,159900,158820,31680
2007-07-14 23:00:00,153400,157530,23220
2007-07-15 23:00:00,143100,143980,24480
2007-07-16 23:00:00,141700,143650,21060
2007-07-17 23:00:00,126700,123840,30600
2007-07-18 23:00:00,131200,128900,34290
2007-07-19 23:00:00,131700,131080,35460
2007-07-20 23:00:00,138700,139650,31860
2007-07-21 23:00:00,128300,127820,34830
2007-07-22 23:00:00,107600,112090,28530
2007-07-23 23:00:00,130000,127700,30330
2007-07-24 23:00:00,137800,135960,32040
2007-07-25 23:00:00,145000,143360,33750
2007-07-26 23:00:00,150400,151390,30420
2007-07-27 23:00:00,142200,142960,30690
2007-07-28 23:00:00,110500,113020,31500
2007-07-29 23:00:00,113900,113070,32850
2007-07-30 23:00:00,135500,133060,33930
2007-07-31 23:00:00,153700,153420,30780
2007-08-01 23:00:00,138500,143150,23670
2007-08-02 23:00:00,105100,106820,27180
2007-08-03 23:00:00,131000,127700,29790
2007-08-04 23:00:00,116600,118780,27450
2007-08-05 23:00:00,81200,82290,30330
2007-08-06 23:00:00,108000,107070,28710
2007-08-07 23:00:00,122600,119690,32760
2007-08-08 23:00:00,123000,122250,33570
2007-08-09 23:00:00,134400,133650,32760
2007-08-10 23:00:00,121500,123800,26460
2007-08-11 23:00:00,113400,111550,35820
2007-08-12 23:00:00,103700,106670,30960
2007-08-13 23:00:00,138100,136970,26640
2007-08-14 23:00:00,140600,138490,29880
2007-08-15 23:00:00,127700,129280,29520
2007-08-16 23:00:00,86400,90200,29070
2007-08-17 23:00:00,100800,100150,28350
2007-08-18 23:00:00,78100,80280,26820
2007-08-19 23:00:00,63300,60030,35640
2007-08-20 23:00:00,118700,116150,32940
2007-08-21 23:00:00,122800,122590,32220
2007-08-22 23:00:00,108400,112360,26370
2007-08-23 23:00:00,113800,113670,26100
2007-08-24 23:00:00,112000,111730,26730
2007-08-25 23:00:00,76200,81330,21780
2007-08-26 23:00:00,61000,59650,27360
2007-08-27 23:00:00,105700,103990,24480
2007-08-28 23:00:00,101000,100860,24750
2007-08-29 23:00:00,116400,113100,29520
2007-08-30 23:00:00,134800,130940,34380
2007-08-31 23:00:00,123400,122930,36630
2007-09-01 23:00:00,71800,81310,24570
2007-09-02 23:00:00,66500,69320,20790
2007-09-03 23:00:00,75900,72320,27000
2007-09-04 23:00:00,69100,68900,27720
2007-09-05 23:00:00,73000,78130,17190
2007-09-06 23:00:00,49200,46890,25020
2007-09-07 23:00:00,59300,55870,30690
2007-09-08 23:00:00,54100,56880,25200
2007-09-09 23:00:00,52200,47970,34650
2007-09-10 23:00:00,70600,70990,30420
2007-09-11 23:00:00,63400,66150,26100
2007-09-12 23:00:00,72700,70860,29160
2007-09-13 23:00:00,66500,65520,31950
2007-09-14 23:00:00,63500,65840,26730
2007-09-15 23:00:00,54700,54130,29610
2007-09-16 23:00:00,48400,52320,22500
2007-09-17 23:00:00,64100,61950,25200
2007-09-18 23:00:00,64900,62520,29520
2007-09-19 23:00:00,67700,67440,29880
2007-09-20 23:00:00,50800,55880,21780
2007-09-21 23:00:00,50000,46700,28980
2007-09-22 23:00:00,40500,39130,32310
2007-09-23 23:00:00,35000,38960,24480
2007-09-24 23:00:00,76700,74220,24930
2007-09-25 23:00:00,62800,64900,22050
2007-09-26 23:00:00,65700,65200,23310
