DateTime,Inflow_cfs,Release_cfs,Storage_acft
2015-05-28 23:00:00,137756,133000,146600
2015-05-29 23:00:00,139006,135900,150520
2015-05-30 23:00:00,125188,123000,159950
2015-05-31 23:00:00,127388,128800,159350
2015-06-01 23:00:00,127448,142200,133950
2015-06-02 23:00:00,110521,111800,132963
2015-06-03 23:00:00,108067,110200,125913
2015-06-04 23:00:00,128293,120900,125913
2015-06-05 23:00:00,119553,112100,149820
2015-06-06 23:00:00,129253,127700,150800
2015-06-07 23:00:00,132353,134400,144360
2015-06-08 23:00:00,128006,128500,151780
2015-06-09 23:00:00,135740,146400,138039
2015-06-10 23:00:00,120086,117100,136770
2015-06-11 23:00:00,121025,117400,139872
2015-06-12 23:00:00,108531,100600,156350
2015-06-13 23:00:00,120694,123800,155900
2015-06-14 23:00:00,120165,118400,150100
2015-06-15 23:00:00,128965,137900,156800
2015-06-16 23:00:00,128519,138400,119992
2015-06-17 23:00:00,103199,94100,123798
2015-06-18 23:00:00,89743,83700,140859
2015-06-19 23:00:00,86357,82400,145480
2015-06-20 23:00:00,86788,83400,158900
2015-06-21 23:00:00,81500,83900,157550
2015-06-22 23:00:00,88859,91400,159350
2015-06-23 23:00:00,104869,119500,126900
2015-06-24 23:00:00,99381,101300,114493
2015-06-25 23:00:00,114918,109800,117736
2015-06-26 23:00:00,113886,110900,134796
2015-06-27 23:00:00,129992,125300,132258
2015-06-28 23:00:00,103995,108900,149260
2015-06-29 23:00:00,136230,133600,132399
2015-06-30 23:00:00,127465,118400,138603
2015-07-01 23:00:00,112708,119000,151220
2015-07-02 23:00:00,129728,135700,135360
2015-07-03 23:00:00,117135,109600,141000
2015-07-04 23:00:00,108424,108000,151919
2015-07-05 23:00:00,121635,128100,135924
2015-07-06 23:00:00,102935,113100,124926
2015-07-07 23:00:00,100590,98600,115339
2015-07-08 23:00:00,106382,111500,114634
2015-07-09 23:00:00,108084,113700,96445
2015-07-10 23:00:00,86001,83300,97996
2015-07-11 23:00:00,77149,72600,100534
2015-07-12 23:00:00,79140,72600,117736
2015-07-13 23:00:00,105919,109900,110404
2015-07-14 23:00:00,116470,107300,121401
2015-07-15 23:00:00,110720,112000,127605
2015-07-16 23:00:00,121127,120700,120274
2015-07-17 23:00:00,122442,122300,117595
2015-07-18 23:00:00,108482,107700,122811
2015-07-19 23:00:00,112147,113000,125067
2015-07-20 23:00:00,102434,109400,120274
2015-07-21 23:00:00,100809,99600,115480
2015-07-22 23:00:00,86362,84300,125772
2015-07-23 23:00:00,109151,105100,118864
2015-07-24 23:00:00,109897,101100,131271
2015-07-25 23:00:00,97362,103600,146320
2015-07-26 23:00:00,96338,98400,133104
2015-07-27 23:00:00,97846,95500,133104
2015-07-28 23:00:00,106210,108200,127182
2015-07-29 23:00:00,116023,117800,124503
2015-07-30 23:00:00,112598,118000,115480
2015-07-31 23:00:00,109526,109100,122952
2015-08-01 23:00:00,113129,107300,109135
2015-08-02 23:00:00,77161,75100,146600
2015-08-03 23:00:00,112502,113000,124362
2015-08-04 23:00:00,111516,105200,133809
2015-08-05 23:00:00,118930,116600,137757
2015-08-06 23:00:00,106804,122700,148420
2015-08-07 23:00:00,130003,133700,115480
2015-08-08 23:00:00,105418,106200,102367
2015-08-09 23:00:00,106688,104200,106315
2015-08-10 23:00:00,112702,113200,116044
2015-08-11 23:00:00,114241,110900,118441
2015-08-12 23:00:00,115211,111800,116890
2015-08-13 23:00:00,132882,126200,126477
2015-08-14 23:00:00,123663,124800,134655
2015-08-15 23:00:00,119495,124400,126900
2015-08-16 23:00:00,123986,121000,121824
2015-08-17 23:00:00,127329,122500,132822
2015-08-18 23:00:00,124277,123500,135501
2015-08-19 23:00:00,125843,129600,143800
2015-08-20 23:00:00,138864,137300,126054
2015-08-21 23:00:00,119983,122400,133809
2015-08-22 23:00:00,129077,133200,119569
2015-08-23 23:00:00,119767,127800,107020
2015-08-24 23:00:00,117274,111800,115762
2015-08-25 23:00:00,127718,122600,120696
2015-08-26 23:00:00,116888,126200,123375
2015-08-27 23:00:00,116853,121900,99688
2015-08-28 23:00:00,113324,112400,101521
2015-08-29 23:00:00,90048,82300,112519
2015-08-30 23:00:00,89161,87100,112942
2015-08-31 23:00:00,100365,88800,142680
2015-09-01 23:00:00,96224,99400,148280
2015-09-02 23:00:00,84588,88000,141280
2015-09-03 23:00:00,77151,87600,129861
2015-09-04 23:00:00,76954,73400,119428
2015-09-05 23:00:00,66048,64200,124080
2015-09-06 23:00:00,64439,66500,129438
2015-09-07 23:00:00,64836,72300,112096
2015-09-08 23:00:00,64584,64300,113647
2015-09-09 23:00:00,71416,71700,120978
2015-09-10 23:00:00,93738,84000,119005
2015-09-11 23:00:00,89477,87700,133668
2015-09-12 23:00:00,89888,93300,124644
2015-09-13 23:00:00,61264,51100,143240
2015-09-14 23:00:00,66627,80700,136770
2015-09-15 23:00:00,70415,70700,118018
2015-09-16 23:00:00,74434,75500,107161
2015-09-17 23:00:00,63369,62800,127746
2015-09-18 23:00:00,78730,76100,111250
2015-09-19 23:00:00,59325,49800,131553
2015-09-20 23:00:00,63370,55800,143100
2015-09-21 23:00:00,83535,84100,154020
2015-09-22 23:00:00,84242,92100,147440
2015-09-23 23:00:00,86540,85900,132117
2015-09-24 23:00:00,83894,91500,129861
2015-09-25 23:00:00,84874,85300,122811
2015-09-26 23:00:00,64062,51000,136770
2015-09-27 23:00:00,77505,80900,146880
2015-09-28 23:00:00,94375,98000,143660
2015-09-29 23:00:00,83914,86900,127605
2015-09-30 23:00:00,80215,80500,134796
2015-10-01 23:00:00,95593,88200,136629
2015-10-02 23:00:00,67142,72900,144920
2015-10-03 23:00:00,77875,81500,119851
2015-10-04 23:00:00,71292,66600,128451
2015-10-05 23:00:00,81181,89000,132681
2015-10-06 23:00:00,76046,79600,113224
2015-10-07 23:00:00,64381,69500,113083
2015-10-08 23:00:00,67298,72700,90242
2015-10-09 23:00:00,66377,64600,82064
2015-10-10 23:00:00,40259,37700,87140
2015-10-11 23:00:00,65319,51600,127182
2015-10-12 23:00:00,74275,66100,136065
2015-10-13 23:00:00,75762,82800,143800
2015-10-14 23:00:00,88104,97700,117172
2015-10-15 23:00:00,88619,92600,100252
2015-10-16 23:00:00,79068,81200,105892
2015-10-17 23:00:00,69038,71100,101803
2015-10-18 23:00:00,61920,57300,106879
2015-10-19 23:00:00,65433,66500,100957
2015-10-20 23:00:00,79339,75500,107725
2015-10-21 23:00:00,81967,78200,106315
2015-10-22 23:00:00,91203,85800,108007
2015-10-23 23:00:00,81335,85600,123375
2015-10-24 23:00:00,78428,81200,103354
2015-10-25 23:00:00,65244,65600,105610
2015-10-26 23:00:00,85746,71600,119992
2015-10-27 23:00:00,83801,87000,139731
2015-10-28 23:00:00,75496,89500,131553
2015-10-29 23:00:00,78349,73800,110404
2015-10-30 23:00:00,70501,73700,107161
2015-10-31 23:00:00,70113,71000,95458
2015-11-02 00:00:00,55367,51600,118018
2015-11-03 00:00:00,84125,86400,113506
2015-11-04 00:00:00,89005,90000,106033
2015-11-05 00:00:00,81978,83400,115903
2015-11-06 00:00:00,89780,88500,100957
2015-11-07 00:00:00,98869,98300,110827
2015-11-08 00:00:00,94611,88000,110263
2015-11-09 00:00:00,101236,96900,125913
2015-11-10 00:00:00,95977,100100,118723
2015-11-11 00:00:00,91221,92500,117313
2015-11-12 00:00:00,88529,85900,121965
2015-11-13 00:00:00,96828,93700,138039
2015-11-14 00:00:00,101559,99000,122670
2015-11-15 00:00:00,99946,97600,146880
2015-11-16 00:00:00,101003,104700,134373
2015-11-17 00:00:00,102292,97600,140859
2015-11-18 00:00:00,99489,106100,141560
2015-11-19 00:00:00,110662,111800,133386
2015-11-20 00:00:00,102533,100400,135924
2015-11-21 00:00:00,106900,101000,141420
2015-11-22 00:00:00,109840,115100,134937
2015-11-23 00:00:00,98888,108200,127887
2015-11-24 00:00:00,116977,121100,111955
2015-11-25 00:00:00,104650,100100,126336
2015-11-26 00:00:00,100519,92700,127182
2015-11-27 00:00:00,108218,109000,121683
2015-11-28 00:00:00,119698,119200,117172
2015-11-29 00:00:00,90811,96000,134937
2015-11-30 00:00:00,124553,135500,100393
2015-12-01 00:00:00,107385,104400,105610
2015-12-02 00:00:00,108937,96000,124362
2015-12-03 00:00:00,103375,101100,139731
2015-12-04 00:00:00,119372,116600,132822
2015-12-05 00:00:00,82352,74500,151919
2015-12-06 00:00:00,105842,110500,154300
2015-12-07 00:00:00,101776,101000,141140
2015-12-08 00:00:00,77776,73400,158900
2015-12-09 00:00:00,89053,88700,152060
2015-12-10 00:00:00,92177,96200,160850
2015-12-11 00:00:00,92701,101500,148700
2015-12-12 00:00:00,103217,112600,122106
2015-12-13 00:00:00,82199,84900,111109
2015-12-14 00:00:00,71347,66300,114211
2015-12-15 00:00:00,107259,98800,121965
2015-12-16 00:00:00,94338,93200,142820
2015-12-17 00:00:00,117323,119100,131835
2015-12-18 00:00:00,107464,105900,138885
2015-12-19 00:00:00,110584,118900,130707
2015-12-20 00:00:00,122515,122800,114352
2015-12-21 00:00:00,91301,100400,120274
2015-12-22 00:00:00,102846,106400,91793
2015-12-23 00:00:00,91759,77400,119569
2015-12-24 00:00:00,79134,74300,131271
2015-12-25 00:00:00,82765,84400,130566
2015-12-26 00:00:00,82098,87500,110827
2015-12-27 00:00:00,82964,75500,134796
2015-12-28 00:00:00,79751,84300,135924
2015-12-29 00:00:00,105426,105000,128592
2015-12-30 00:00:00,109946,107600,129861
2015-12-31 00:00:00,111709,113700,130284
2016-01-01 00:00:00,111141,113700,124362
2016-01-02 00:00:00,111385,111100,124926
2016-01-03 00:00:00,110472,113600,121683
2016-01-04 00:00:00,115157,121200,114352
2016-01-05 00:00:00,127410,123500,104764
2016-01-06 00:00:00,113929,114000,109840
2016-01-07 00:00:00,112189,112900,115057
2016-01-08 00:00:00,120443,123500,110968
2016-01-09 00:00:00,116482,115700,108712
2016-01-10 00:00:00,116092,111400,102931
2016-01-11 00:00:00,100349,95800,116608
2016-01-12 00:00:00,101721,100300,135360
2016-01-13 00:00:00,118924,123900,124785
2016-01-14 00:00:00,106652,102600,122106
2016-01-15 00:00:00,108029,108100,120696
2016-01-16 00:00:00,131655,137200,113365
2016-01-17 00:00:00,91461,95300,109699
2016-01-18 00:00:00,70731,71300,115198
2016-01-19 00:00:00,87935,92200,98560
2016-01-20 00:00:00,65049,66400,104905
2016-01-21 00:00:00,72349,73700,97714
2016-01-22 00:00:00,93659,85200,90947
2016-01-23 00:00:00,90297,74800,135219
2016-01-24 00:00:00,78019,87900,124221
2016-01-25 00:00:00,81205,76300,114634
2016-01-26 00:00:00,106493,105000,127323
2016-01-27 00:00:00,108844,101100,139872
2016-01-28 00:00:00,120582,120300,153180
2016-01-29 00:00:00,120782,121700,138462
2016-01-30 00:00:00,111174,123400,142680
2016-01-31 00:00:00,116839,128000,92498
2016-02-01 00:00:00,103697,94100,116749
2016-02-02 00:00:00,107396,109600,125631
2016-02-03 00:00:00,124265,125900,117031
2016-02-04 00:00:00,125045,125400,114352
2016-02-05 00:00:00,102377,94700,117595
2016-02-06 00:00:00,82776,83700,130002
2016-02-07 00:00:00,77806,70200,133245
2016-02-08 00:00:00,85845,98000,118018
2016-02-09 00:00:00,97424,96500,113647
2016-02-10 00:00:00,100504,101500,114493
2016-02-11 00:00:00,107958,119900,109417
2016-02-12 00:00:00,136855,142400,73322
2016-02-13 00:00:00,113419,108300,77129
2016-02-14 00:00:00,109341,106000,86153
2016-02-15 00:00:00,109053,108200,91511
2016-02-16 00:00:00,103769,100500,102931
2016-02-17 00:00:00,106027,123300,86717
2016-02-18 00:00:00,102023,103800,77693
2016-02-19 00:00:00,93901,85300,79808
2016-02-20 00:00:00,118394,96500,106738
2016-02-21 00:00:00,107366,118100,122529
2016-02-22 00:00:00,133109,137800,96445
2016-02-23 00:00:00,110783,101400,103495
2016-02-24 00:00:00,123159,126500,111109
2016-02-25 00:00:00,124918,131600,102367
2016-02-26 00:00:00,132266,137100,81782
2016-02-27 00:00:00,124296,114700,98983
2016-02-28 00:00:00,108913,96900,111955
2016-02-29 00:00:00,109466,114300,130566
2016-03-01 00:00:00,135540,134900,111532
2016-03-02 00:00:00,130588,128100,121965
2016-03-03 00:00:00,135355,137700,122247
2016-03-04 00:00:00,136025,138300,116467
2016-03-05 00:00:00,143651,151400,109135
2016-03-06 00:00:00,124021,131200,89960
2016-03-07 00:00:00,110782,98200,93908
2016-03-08 00:00:00,130285,112800,125349
2016-03-09 00:00:00,131092,135000,145900
2016-03-10 00:00:00,140166,150900,118864
2016-03-11 00:00:00,135427,126400,123939
2016-03-12 00:00:00,140902,135500,139590
2016-03-13 00:00:00,123988,120600,141840
2016-03-13 23:00:00,126185,120100,155600
2016-03-14 23:00:00,125044,125800,160100
2016-03-15 23:00:00,130077,134700,158300
2016-03-16 23:00:00,135911,132800,148000
2016-03-17 23:00:00,121389,123300,159650
2016-03-18 23:00:00,126164,134800,138744
2016-03-19 23:00:00,119156,118800,134655
2016-03-20 23:00:00,112415,118600,132258
2016-03-21 23:00:00,116997,119200,123375
2016-03-22 23:00:00,98750,97400,125349
2016-03-23 23:00:00,119611,113000,134373
2016-03-24 23:00:00,106944,113200,136488
2016-03-25 23:00:00,126590,121400,119710
2016-03-26 23:00:00,113717,111300,148140
2016-03-27 23:00:00,104253,103400,125772
2016-03-28 23:00:00,122603,114900,149820
2016-03-29 23:00:00,129994,133100,151220
2016-03-30 23:00:00,118900,128900,151500
2016-03-31 23:00:00,114721,133700,94472
2016-04-01 23:00:00,121074,115600,103354
2016-04-02 23:00:00,97958,98100,99829
2016-04-03 23:00:00,111330,87400,131412
2016-04-04 23:00:00,123196,118300,159500
2016-04-05 23:00:00,146520,147200,159350
2016-04-06 23:00:00,147493,156800,151080
2016-04-07 23:00:00,128531,152700,120556
2016-04-08 23:00:00,121506,131600,85871
2016-04-09 23:00:00,127725,130000,73040
2016-04-10 23:00:00,151695,141600,74732
2016-04-11 23:00:00,159558,142000,103636
2016-04-12 23:00:00,157068,138800,147580
2016-04-13 23:00:00,168844,166500,159800
2016-04-14 23:00:00,192900,192900,162050
2016-04-15 23:00:00,203700,203700,161450
2016-04-16 23:00:00,209000,209000,161900
2016-04-17 23:00:00,218976,218900,159800
2016-04-18 23:00:00,207897,208200,159950
2016-04-19 23:00:00,192709,194600,161000
2016-04-20 23:00:00,200386,199100,154300
2016-04-21 23:00:00,194846,195300,160700
2016-04-22 23:00:00,233803,233500,160250
2016-04-23 23:00:00,194392,195300,162350
2016-04-24 23:00:00,204680,204000,157250
2016-04-25 23:00:00,193056,192300,159050
2016-04-26 23:00:00,188573,188800,161600
2016-04-27 23:00:00,191820,192500,160400
2016-04-28 23:00:00,196478,196100,161450
2016-04-29 23:00:00,173466,175800,160250
2016-04-30 23:00:00,151989,158200,148980
2016-05-01 23:00:00,176292,168200,148140
2016-05-02 23:00:00,172600,172600,158300
2016-05-03 23:00:00,166178,168200,154300
2016-05-04 23:00:00,162500,160100,156650
2016-05-05 23:00:00,178000,178000,158750
2016-05-06 23:00:00,169709,171600,159500
2016-05-07 23:00:00,166064,164400,157400
2016-05-08 23:00:00,147592,148500,156950
2016-05-09 23:00:00,157856,157100,156500
2016-05-10 23:00:00,175971,176500,155150
2016-05-11 23:00:00,172378,172000,161600
2016-05-12 23:00:00,180049,180200,157250
2016-05-13 23:00:00,173222,176000,156650
2016-05-14 23:00:00,147790,155000,150800
2016-05-15 23:00:00,146624,151600,133386
2016-05-16 23:00:00,153944,151100,133245
2016-05-17 23:00:00,158719,151000,140577
2016-05-18 23:00:00,140813,152300,147720
2016-05-19 23:00:00,126313,137900,118582
2016-05-20 23:00:00,132522,137000,104623
2016-05-21 23:00:00,109449,116700,99406
2016-05-22 23:00:00,101582,94900,74168
2016-05-23 23:00:00,139549,123200,119146
2016-05-24 23:00:00,148327,147900,135783
2016-05-25 23:00:00,146287,152400,128733
2016-05-26 23:00:00,144448,136700,127605
2016-05-27 23:00:00,142209,128400,150800
2016-05-28 23:00:00,143978,148500,160550
2016-05-29 23:00:00,130544,143100,132399
2016-05-30 23:00:00,127791,131700,130848
2016-05-31 23:00:00,146243,143400,123516
2016-06-01 23:00:00,149789,150500,127182
2016-06-02 23:00:00,139765,135500,129438
2016-06-03 23:00:00,151856,143200,146880
2016-06-04 23:00:00,155270,157600,153600
2016-06-05 23:00:00,159442,156900,146180
2016-06-06 23:00:00,153876,154300,150520
2016-06-07 23:00:00,150238,155200,151640
2016-06-08 23:00:00,137295,142200,130143
2016-06-09 23:00:00,136275,134000,136347
2016-06-10 23:00:00,132441,135000,132117
2016-06-11 23:00:00,130764,129200,131130
2016-06-12 23:00:00,139286,136300,133104
2016-06-13 23:00:00,139901,143100,127182
2016-06-14 23:00:00,130465,119900,140295
2016-06-15 23:00:00,140694,142600,149960
2016-06-16 23:00:00,135105,142200,144360
2016-06-17 23:00:00,135581,149300,121119
2016-06-18 23:00:00,119298,107000,105187
2016-06-19 23:00:00,100732,95400,145760
2016-06-20 23:00:00,131768,137100,140295
2016-06-21 23:00:00,148240,139300,126900
2016-06-22 23:00:00,141395,148700,151080
2016-06-23 23:00:00,152142,157900,127323
2016-06-24 23:00:00,149008,147800,121260
2016-06-25 23:00:00,153686,156600,126759
2016-06-26 23:00:00,155591,156800,117595
2016-06-27 23:00:00,158128,155000,117454
2016-06-28 23:00:00,146287,146500,126054
2016-06-29 23:00:00,155234,144500,132399
2016-06-30 23:00:00,143347,140100,147580
2016-07-01 23:00:00,143818,148700,154020
2016-07-02 23:00:00,141935,136700,147580
2016-07-03 23:00:00,118941,118800,155450
2016-07-04 23:00:00,130212,133600,147160
2016-07-05 23:00:00,126788,129700,145620
2016-07-06 23:00:00,146936,143600,144080
2016-07-07 23:00:00,130267,140000,141700
2016-07-08 23:00:00,141218,147900,118018
2016-07-09 23:00:00,111229,105400,128592
2016-07-10 23:00:00,94563,84400,142820
2016-07-11 23:00:00,117235,116600,144220
2016-07-12 23:00:00,107979,111100,148560
2016-07-13 23:00:00,123009,116500,149960
2016-07-14 23:00:00,121082,118400,160400
2016-07-15 23:00:00,124282,125200,159050
2016-07-16 23:00:00,128694,128200,156350
2016-07-17 23:00:00,113177,118400,151500
2016-07-18 23:00:00,129409,132100,150100
2016-07-19 23:00:00,116886,114900,154020
2016-07-20 23:00:00,119969,124300,144360
2016-07-21 23:00:00,127183,123700,148840
2016-07-22 23:00:00,107483,103600,149540
2016-07-23 23:00:00,100536,98700,160850
2016-07-24 23:00:00,102476,101700,159050
2016-07-25 23:00:00,111759,114300,159950
2016-07-26 23:00:00,112482,113400,159500
2016-07-27 23:00:00,128218,127300,148280
2016-07-28 23:00:00,133829,136300,145200
2016-07-29 23:00:00,136794,133900,142820
2016-07-30 23:00:00,108537,115900,153880
2016-07-31 23:00:00,103606,113700,142680
2016-08-01 23:00:00,137476,132500,115762
2016-08-02 23:00:00,107540,101000,128592
2016-08-03 23:00:00,111130,114400,133104
2016-08-04 23:00:00,123341,116600,135219
2016-08-05 23:00:00,116506,114600,150520
2016-08-06 23:00:00,111965,110200,153740
2016-08-07 23:00:00,91253,95700,147440
2016-08-08 23:00:00,102276,102700,153600
2016-08-09 23:00:00,101609,108500,142680
2016-08-10 23:00:00,108921,119300,121683
2016-08-11 23:00:00,117600,117600,112660
2016-08-12 23:00:00,107126,115300,107584
2016-08-13 23:00:00,112785,109800,99547
2016-08-14 23:00:00,93928,84900,111532
2016-08-15 23:00:00,106460,101200,123093
2016-08-16 23:00:00,103089,95200,137616
2016-08-17 23:00:00,103576,98000,149400
2016-08-18 23:00:00,106095,111600,157550
2016-08-19 23:00:00,113328,127400,141000
2016-08-20 23:00:00,114612,111200,124503
2016-08-21 23:00:00,77158,71400,151360
2016-08-22 23:00:00,105117,114500,130284
2016-08-23 23:00:00,108172,111300,112942
2016-08-24 23:00:00,100125,96500,108571
2016-08-25 23:00:00,94383,96800,119992
2016-08-26 23:00:00,119378,114900,110404
2016-08-27 23:00:00,84448,76700,120837
2016-08-28 23:00:00,75077,91000,128028
2016-08-29 23:00:00,105801,109000,112801
2016-08-30 23:00:00,99427,93100,99970
2016-08-31 23:00:00,74534,63800,129720
2016-09-01 23:00:00,78101,75400,143380
2016-09-02 23:00:00,75409,72000,139449
2016-09-03 23:00:00,77617,80600,131130
2016-09-04 23:00:00,68736,70300,132681
2016-09-05 23:00:00,53435,63600,142400
2016-09-06 23:00:00,73712,82100,103495
2016-09-07 23:00:00,66783,57400,111250
2016-09-08 23:00:00,58901,50300,128592
2016-09-09 23:00:00,85068,87200,139590
2016-09-10 23:00:00,75265,76900,130425
2016-09-11 23:00:00,54369,59700,125208
2016-09-12 23:00:00,66518,67300,113224
2016-09-13 23:00:00,71020,69100,122811
2016-09-14 23:00:00,72867,69100,124221
2016-09-15 23:00:00,75522,74100,128592
2016-09-16 23:00:00,82629,74600,140295
2016-09-17 23:00:00,54876,49300,147720
2016-09-18 23:00:00,64482,67800,155450
2016-09-19 23:00:00,67691,73500,145760
2016-09-20 23:00:00,86502,87000,138321
2016-09-21 23:00:00,88454,84900,140859
2016-09-22 23:00:00,68894,66000,149820
2016-09-23 23:00:00,68988,66800,161000
2016-09-24 23:00:00,81897,88400,147020
2016-09-25 23:00:00,60208,70800,132822
2016-09-26 23:00:00,88270,90900,116608
2016-09-27 23:00:00,70791,66100,118582
2016-09-28 23:00:00,85493,75400,131553
2016-09-29 23:00:00,77053,74300,140577
2016-09-30 23:00:00,74271,73000,153740
2016-10-01 23:00:00,67582,66100,158150
2016-10-02 23:00:00,79965,83000,153320
2016-10-03 23:00:00,76141,78400,150800
2016-10-04 23:00:00,73289,79400,137757
2016-10-05 23:00:00,72718,73500,121965
2016-10-06 23:00:00,61176,62100,135219
2016-10-07 23:00:00,73076,65400,129861
2016-10-08 23:00:00,73946,74300,149960
2016-10-09 23:00:00,67256,70100,147020
2016-10-10 23:00:00,82926,77400,139167
